date,breakouts,gate_pass,gate_block,ev_pass,ev_reject,fills,wins,pnl_pips
2022-09-05,251,251,0,251,0,168,168,249.57857142881323
2022-09-06,278,241,37,241,0,135,135,710.4857142858918
2022-09-07,280,277,3,277,0,165,165,1094.02857142882
2022-09-08,228,220,8,220,0,160,156,1074.8000000002155
2022-09-09,215,198,17,198,0,139,139,1197.4714285716118
2022-09-11,36,36,0,36,0,12,12,84.00714285715196
2022-09-12,272,268,4,268,0,161,134,747.6871428573617
2022-09-13,284,263,21,263,0,143,133,844.4400000001934
2022-09-14,288,287,1,287,0,167,167,1369.135714285927
2022-09-15,279,274,5,274,0,163,162,853.7428571431121
2022-09-16,245,244,1,244,0,155,148,737.478571428781
2022-09-18,35,35,0,35,0,11,11,18.771428571443494
2022-09-19,277,274,3,274,0,165,165,518.9571428573373
2022-09-20,285,283,2,283,0,166,166,684.7357142859352
2022-09-21,286,277,9,277,0,157,141,807.6185714288016
2022-09-22,288,242,46,242,0,125,124,1720.8428571430377
2022-09-23,251,251,0,251,0,155,153,1375.7200000002254
2022-09-25,36,36,0,36,0,12,12,54.114285714305765
2022-09-26,288,287,1,287,0,167,167,1161.0785714287997
2022-09-27,249,249,0,134,115,41,5,-69.58571428565392
2022-09-28,237,233,4,0,233,0,0,0.0
2022-09-29,284,284,0,0,284,0,0,0.0
2022-09-30,209,209,0,0,209,0,0,0.0
2022-10-02,35,35,0,0,35,0,0,0.0
2022-10-03,284,284,0,0,284,0,0,0.0
2022-10-04,238,238,0,0,238,0,0,0.0
2022-10-05,270,270,0,0,270,0,0,0.0
2022-10-06,268,268,0,0,268,0,0,0.0
2022-10-07,230,215,15,0,215,0,0,0.0
2022-10-09,30,30,0,0,30,0,0,0.0
2022-10-10,288,288,0,0,288,0,0,0.0
2022-10-11,259,259,0,0,259,0,0,0.0
2022-10-12,288,288,0,0,288,0,0,0.0
2022-10-13,287,275,12,119,156,95,89,605.1842857143896
2022-10-14,252,252,0,252,0,156,156,824.4785714287985
2022-10-16,36,36,0,36,0,12,12,36.2571428571556
2022-10-17,256,256,0,256,0,136,115,222.4157142858843
2022-10-18,288,284,4,284,0,164,145,508.1471428573309
2022-10-19,288,288,0,288,0,168,168,365.3142857145184
2022-10-20,286,285,1,285,0,165,129,373.6300000001961
2022-10-21,252,184,68,184,0,88,88,931.6642857144188
2022-10-23,35,12,23,12,0,3,3,30.00714285714423
2022-10-24,284,278,6,278,0,168,167,1119.0428571430884
2022-10-25,250,250,0,250,0,161,133,903.9671428573257
2022-10-26,288,288,0,288,0,168,168,1396.6500000002152
2022-10-27,280,269,11,269,0,149,129,919.5685714287492
2022-10-28,252,252,0,252,0,156,156,1156.7071428573577
2022-10-30,36,36,0,36,0,12,12,51.14285714287519
2022-10-31,288,288,0,288,0,168,168,790.685714285911
2022-11-01,275,273,2,273,0,166,166,1192.5071428574054
2022-11-02,288,277,11,277,0,157,157,1263.742857143097
2022-11-03,271,268,3,268,0,158,145,748.9914285716395
2022-11-04,252,250,2,250,0,154,140,1059.6128571430568
2022-11-06,24,24,0,24,0,0,0,0.0
2022-11-07,232,232,0,232,0,112,69,443.4957142858764
2022-11-08,282,281,1,277,4,161,142,872.4585714287912
2022-11-09,266,266,0,266,0,146,120,851.22714285732
2022-11-10,254,226,28,226,0,109,96,1187.670000000156
2022-11-11,264,262,2,262,0,166,166,2325.9500000002195
2022-11-13,24,24,0,24,0,0,0,0.0
2022-11-14,287,287,0,287,0,167,162,1465.9514285716623
2022-11-15,288,272,16,272,0,152,152,1803.535714285931
2022-11-16,279,279,0,279,0,160,136,1037.6300000002034
2022-11-17,278,278,0,278,0,160,152,1220.27571428593
2022-11-18,264,264,0,264,0,168,153,877.6557142859275
2022-11-20,23,23,0,23,0,0,0,0.0
2022-11-21,288,288,0,288,0,168,168,1111.000000000257
2022-11-22,281,281,0,281,0,161,151,767.5914285716601
2022-11-23,269,245,24,245,0,125,100,709.3828571430237
2022-11-24,288,288,0,288,0,168,168,982.4357142859498
2022-11-25,259,256,3,256,0,165,165,1022.0857142859046
2022-11-27,24,24,0,24,0,0,0,0.0
2022-11-28,275,272,3,272,0,165,165,1387.0571428573626
2022-11-29,275,274,1,274,0,167,164,1189.5428571431041
2022-11-30,257,249,8,249,0,160,154,1577.6542857145123
2022-12-01,288,288,0,288,0,168,168,1666.1428571430777
2022-12-02,262,246,16,246,0,150,133,1205.3114285716383
2022-12-04,24,24,0,24,0,0,0,0.0
2022-12-05,269,269,0,269,0,150,128,995.6114285716211
2022-12-06,261,261,0,261,0,165,135,852.2485714288052
2022-12-07,269,261,8,261,0,160,158,1187.3071428573357
2022-12-08,286,282,4,282,0,162,120,630.6342857145324
2022-12-09,254,247,7,247,0,151,127,842.7800000001923
2022-12-11,24,24,0,24,0,0,0,0.0
2022-12-12,238,238,0,238,0,118,110,539.8871428573102
2022-12-13,286,273,13,273,0,153,147,1229.4500000002047
2022-12-14,260,249,11,249,0,143,116,933.0857142859259
2022-12-15,278,272,6,272,0,162,162,1366.8785714287724
2022-12-16,264,246,18,246,0,150,150,823.6071428573524
2022-12-18,24,24,0,24,0,0,0,0.0
2022-12-19,288,288,0,288,0,168,152,834.6671428573842
2022-12-20,288,277,11,277,0,166,166,2100.214285714515
2022-12-21,232,232,0,232,0,112,103,775.8671428572995
2022-12-22,259,257,2,257,0,138,105,393.10000000015464
2022-12-23,264,264,0,264,0,168,168,709.2357142859129
2022-12-25,14,14,0,14,0,0,0,0.0
2022-12-26,271,271,0,271,0,154,120,86.42857142876323
2022-12-27,288,278,10,278,0,159,157,558.5785714287852
2022-12-28,288,288,0,288,0,168,166,856.7200000002344
2022-12-29,286,283,3,283,0,165,165,826.7714285716693
2022-12-30,264,264,0,264,0,168,168,1418.0428571430784
2023-01-01,23,23,0,23,0,0,0,0.0
2023-01-02,287,283,4,281,2,166,166,294.0357142859284
2023-01-03,288,229,59,229,0,134,89,610.4528571430706
2023-01-04,278,276,2,276,0,156,140,1284.005714285911
2023-01-05,288,285,3,285,0,165,165,1391.8500000002066
2023-01-06,264,245,19,245,0,149,149,1253.507142857342
2023-01-08,24,24,0,24,0,0,0,0.0
2023-01-09,252,252,0,252,0,152,133,903.5128571430704
2023-01-10,240,236,4,236,0,149,118,586.6200000001584
2023-01-11,287,287,0,287,0,168,166,919.8071428573542
2023-01-12,288,276,12,276,0,156,156,1620.8071428573592
2023-01-13,264,264,0,264,0,168,168,1487.6714285716384
2023-01-15,24,24,0,24,0,0,0,0.0
2023-01-16,288,288,0,288,0,168,168,1015.0857142857305
2023-01-17,288,287,1,287,0,167,126,736.1428571430423
2023-01-18,285,279,6,279,0,166,140,1708.1371428573507
2023-01-19,263,263,0,263,0,143,135,895.5800000001943
2023-01-20,264,262,2,262,0,166,166,1290.3714285716746
2023-01-22,24,24,0,24,0,0,0,0.0
2023-01-23,251,249,2,249,0,139,131,732.8428571430578
2023-01-24,266,266,0,266,0,168,165,1057.501428571652
2023-01-25,271,265,6,265,0,149,147,924.0557142859245
2023-01-26,281,269,12,269,0,150,136,865.2914285716406
2023-01-27,264,263,1,263,0,167,167,844.9071428573859
2023-01-29,24,24,0,24,0,0,0,0.0
2023-01-30,262,262,0,262,0,143,128,503.69571428589666
2023-01-31,275,265,10,265,0,146,124,535.5971428572985
2023-02-01,251,234,17,234,0,139,122,897.6757142859014
2023-02-02,269,269,0,269,0,149,135,891.4942857144865
2023-02-03,184,168,16,168,0,97,91,684.7157142858293
2023-02-05,24,23,1,23,0,0,0,0.0
2023-02-06,288,284,4,284,0,165,165,977.26428571452
2023-02-07,288,286,2,286,0,166,166,1393.6357142859374
2023-02-08,275,272,3,272,0,152,125,690.9471428573283
2023-02-09,263,263,0,263,0,167,158,975.7242857145314
2023-02-10,181,180,1,180,0,152,110,977.4928571430763
2023-02-12,24,24,0,24,0,0,0,0.0
2023-02-13,270,268,2,268,0,166,166,863.5857142859436
2023-02-14,278,260,18,260,0,150,147,890.051428571627
2023-02-15,288,281,7,281,0,161,161,917.6428571430876
2023-02-16,278,278,0,278,0,168,147,759.5357142859029
2023-02-17,264,261,3,261,0,165,165,912.4642857144892
2023-02-19,24,24,0,24,0,0,0,0.0
2023-02-20,252,252,0,236,16,116,83,134.592857142988
2023-02-21,288,260,28,260,0,140,140,674.8500000002309
2023-02-22,218,218,0,218,0,114,85,364.66714285729154
2023-02-23,281,278,3,278,0,165,157,676.2200000002224
2023-02-24,257,239,18,239,0,149,146,731.2228571430637
2023-02-26,24,24,0,24,0,0,0,0.0
2023-02-27,260,260,0,260,0,140,119,470.2414285716202
2023-02-28,270,269,1,269,0,165,152,770.9571428573412
2023-03-01,249,249,0,228,21,160,125,768.691428571637
2023-03-02,276,276,0,276,0,168,164,1030.8071428573558
2023-03-03,246,245,1,245,0,167,167,914.6071428573777
2023-03-05,24,24,0,24,0,0,0,0.0
2023-03-06,274,274,0,274,0,154,113,388.37142857162235
2023-03-07,269,260,9,260,0,144,124,646.7471428573248
2023-03-08,283,277,6,277,0,157,123,613.5328571430279
2023-03-09,282,282,0,282,0,162,159,1006.1057142859369
2023-03-10,263,236,27,236,0,143,131,1080.3314285716342
2023-03-12,36,36,0,36,0,12,12,106.50000000001967
2023-03-13,288,288,0,288,0,168,168,2422.650000000219
2023-03-14,288,280,8,280,0,160,160,1578.6785714287798
2023-03-15,287,269,18,269,0,149,142,2056.7028571430455
2023-03-16,269,263,6,263,0,143,100,1235.1671428572984
2023-03-17,224,223,1,110,113,28,5,0.2571428571826573
2023-03-19,36,36,0,0,36,0,0,0.0
2023-03-20,288,288,0,179,109,155,143,1268.9957142859266
2023-03-21,288,284,4,284,0,164,163,1093.1714285716762
2023-03-22,285,284,1,284,0,164,139,1207.9014285716603
2023-03-23,276,276,0,276,0,165,148,1161.2542857145086
2023-03-24,195,193,2,193,0,101,92,952.1057142858524
2023-03-26,36,36,0,36,0,12,12,57.47857142858379
2023-03-27,288,288,0,288,0,168,168,817.9500000002292
2023-03-28,280,270,10,270,0,158,158,792.6142857145038
2023-03-29,288,288,0,288,0,168,168,942.492857143057
2023-03-30,275,275,0,275,0,155,120,452.39428571452436
2023-03-31,251,248,3,248,0,152,141,970.9557142859381
2023-04-02,36,36,0,36,0,12,12,78.178571428586
2023-04-03,280,280,0,280,0,161,150,726.0300000002246
2023-04-04,288,281,7,281,0,161,161,903.2571428573419
2023-04-05,259,250,9,250,0,130,127,738.8342857144522
2023-04-06,288,288,0,288,0,168,167,754.4342857145239
2023-04-07,245,241,4,241,0,145,136,513.7514285716321
2023-04-09,34,34,0,34,0,10,10,37.421428571440174
2023-04-10,282,278,4,278,0,158,145,624.4414285716346
2023-04-11,288,288,0,288,0,168,157,546.8000000002434
2023-04-12,288,276,12,276,0,156,152,772.1785714287989
2023-04-13,271,267,4,267,0,147,129,540.7171428573236
2023-04-14,246,235,11,235,0,139,126,563.6942857144732
2023-04-16,34,34,0,34,0,10,10,14.200000000013802
2023-04-17,288,283,5,283,0,163,162,543.2285714287644
2023-04-18,288,285,3,285,0,165,165,567.0428571430932
2023-04-19,285,284,1,284,0,167,167,637.5785714288213
2023-04-20,275,275,0,275,0,156,144,469.5114285716471
2023-04-21,252,247,5,247,0,151,134,521.4928571430846
2023-04-23,36,36,0,36,0,12,12,35.30000000002076
2023-04-24,284,284,0,284,0,164,141,371.1500000001962
2023-04-25,283,283,0,283,0,168,168,778.3285714288212
2023-04-26,279,279,0,279,0,168,145,848.8257142859368
2023-04-27,254,249,5,249,0,157,149,656.9985714288123
2023-04-28,252,251,1,251,0,156,156,1027.8000000002294
2023-04-30,36,36,0,36,0,12,12,69.42142857144518
2023-05-01,288,288,0,288,0,168,168,593.4714285716439
2023-05-02,284,275,9,275,0,155,133,672.3828571430431
2023-05-03,288,285,3,285,0,165,165,1229.4785714287823
2023-05-04,287,287,0,287,0,167,161,1265.7000000002372
2023-05-05,243,242,1,242,0,146,141,713.8500000001898
2023-05-07,36,36,0,36,0,12,12,17.34285714287296
2023-05-08,284,284,0,284,0,164,135,389.7114285716498
2023-05-09,283,283,0,283,0,163,123,343.6128571431169
2023-05-10,281,273,8,273,0,153,139,571.1414285716245
2023-05-11,282,278,4,278,0,158,122,501.49857142880876
2023-05-12,252,252,0,252,0,156,156,571.485714285933
2023-05-14,36,36,0,36,0,12,12,18.507142857163217
2023-05-15,288,287,1,287,0,167,167,570.5357142859839
2023-05-16,288,276,12,276,0,156,148,420.39428571449093
2023-05-17,288,288,0,288,0,168,168,632.5428571430848
2023-05-18,288,287,1,287,0,167,167,730.6142857144806
2023-05-19,252,245,7,245,0,149,146,863.310000000206
2023-05-21,36,36,0,36,0,12,12,31.63571428572709
2023-05-22,287,282,5,282,0,162,149,693.0500000002439
2023-05-23,249,231,18,222,9,126,81,306.6028571429939
2023-05-24,268,265,3,73,192,11,3,3.535714285726499
2023-05-25,288,288,0,138,150,114,111,538.4857142858777
2023-05-26,252,248,4,248,0,152,129,518.4557142859177
2023-05-28,36,36,0,36,0,12,12,20.8857142857255
2023-05-29,283,283,0,283,0,168,164,248.88571428590467
2023-05-30,282,256,26,256,0,142,130,595.9914285716081
2023-05-31,265,258,7,250,8,130,86,368.9257142858793
2023-06-01,236,236,0,236,0,163,153,783.9928571430988
2023-06-02,227,209,18,209,0,113,90,296.00285714301435
2023-06-04,36,36,0,36,0,12,12,4.242857142867251
2023-06-05,288,280,8,280,0,160,160,660.1000000002159
2023-06-06,285,285,0,285,0,165,148,551.0157142859413
2023-06-07,286,283,3,283,0,165,154,601.2857142859303
2023-06-08,285,284,1,284,0,164,146,643.9742857145063
2023-06-09,252,243,9,243,0,147,147,522.2214285716376
2023-06-11,32,32,0,32,0,11,11,24.25000000001205
2023-06-12,271,271,0,271,0,157,128,414.900000000236
2023-06-13,230,206,24,206,0,108,90,269.39571428582667
2023-06-14,274,258,16,258,0,147,134,621.9328571430395
2023-06-15,286,281,5,281,0,163,163,868.5071428573451
2023-06-16,249,240,9,240,0,147,147,878.4428571430396
2023-06-18,36,36,0,36,0,12,12,30.585714285734866
2023-06-19,257,257,0,201,56,85,47,94.76857142867345
2023-06-20,288,274,14,274,0,154,153,667.7000000002067
2023-06-21,276,276,0,276,0,168,168,776.4642857144992
2023-06-22,261,261,0,261,0,166,138,567.0328571430929
2023-06-23,250,250,0,250,0,154,147,671.027142857352
2023-06-25,35,35,0,35,0,11,11,23.24285714286418
2023-06-26,261,261,0,261,0,168,168,637.3214285716358
2023-06-27,276,265,11,265,0,156,143,508.41428571449114
2023-06-28,272,263,9,263,0,143,123,492.92857142878006
2023-06-29,268,266,2,266,0,146,115,411.4157142859
2023-06-30,215,205,10,205,0,113,102,429.5685714287089
2023-07-02,36,36,0,36,0,12,12,18.050000000016553
2023-07-03,271,269,2,269,0,158,147,433.108571428798
2023-07-04,276,276,0,276,0,166,163,251.32857142881733
2023-07-05,284,282,2,282,0,164,143,443.1614285716563
2023-07-06,288,280,8,280,0,160,158,844.664285714515
2023-07-07,248,226,22,226,0,134,134,742.9571428573126
2023-07-09,34,34,0,34,0,10,10,8.92857142858361
2023-07-10,279,275,4,275,0,155,143,489.56000000020197
2023-07-11,288,282,6,282,0,162,162,740.078571428802
2023-07-12,288,268,20,268,0,148,148,742.3214285716057
2023-07-13,277,276,1,276,0,156,135,672.1400000002063
2023-07-14,252,251,1,251,0,155,149,910.828571428786
2023-07-16,35,35,0,35,0,11,11,54.24285714286441
2023-07-17,286,284,2,284,0,164,142,714.6171428573496
2023-07-18,270,252,18,252,0,150,141,760.5857142859065
2023-07-19,288,282,6,282,0,162,162,830.4928571431077
2023-07-20,263,262,1,262,0,164,151,660.3157142859885
2023-07-21,252,239,13,239,0,143,143,984.3428571430593
2023-07-23,36,36,0,36,0,12,12,46.4428571428698
2023-07-24,271,267,4,267,0,164,162,858.6714285716624
2023-07-25,251,248,3,248,0,161,138,568.7600000002163
2023-07-26,288,288,0,288,0,168,168,1013.9285714287951
2023-07-27,288,281,7,281,0,161,158,1490.6185714287885
2023-07-28,252,240,12,240,0,156,156,1514.1714285716598
2023-07-30,36,36,0,36,0,12,12,46.378571428590476
2023-07-31,288,288,0,288,0,168,168,934.9214285716471
2023-08-01,288,284,4,284,0,164,164,719.6857142859443
2023-08-02,287,285,2,284,1,164,126,655.0714285716424
2023-08-03,288,281,7,281,0,161,156,988.6642857145034
2023-08-04,251,247,4,247,0,151,148,736.3957142859277
2023-08-06,36,36,0,36,0,12,12,11.507142857155372
2023-08-07,288,288,0,288,0,168,168,568.4642857144922
2023-08-08,283,272,11,272,0,157,157,690.7571428573874
2023-08-09,274,274,0,274,0,160,128,363.3914285716145
2023-08-10,288,273,15,273,0,153,150,518.7542857145189
2023-08-11,252,251,1,251,0,155,130,281.6428571430379
2023-08-13,35,35,0,35,0,11,11,16.357142857157214
2023-08-14,270,269,1,269,0,149,136,372.8900000001886
2023-08-15,271,260,11,260,0,140,110,445.77428571444386
2023-08-16,267,267,0,267,0,167,166,577.3442857145454
2023-08-17,284,284,0,284,0,164,149,600.0457142859489
2023-08-18,252,252,0,252,0,156,156,692.4000000002223
2023-08-20,35,35,0,35,0,12,12,20.042857142877324
2023-08-21,261,261,0,261,0,168,168,563.4214285716467
2023-08-22,288,288,0,288,0,168,168,589.1428571430737
2023-08-23,288,286,2,286,0,166,166,858.5071428573855
2023-08-24,288,284,4,284,0,164,164,556.835714285944
2023-08-25,252,246,6,246,0,150,146,572.3885714287803
2023-08-27,36,36,0,36,0,12,12,7.928571428590203
2023-08-28,287,286,1,286,0,166,142,284.28714285733463
2023-08-29,247,233,14,233,0,125,119,559.8842857144746
2023-08-30,272,272,0,272,0,160,133,351.57000000021696
2023-08-31,240,237,3,237,0,117,104,495.34714285729535
2023-09-01,252,239,13,239,0,143,141,584.8314285716015
2023-09-03,36,36,0,36,0,12,12,15.164285714294579
2023-09-04,287,285,2,268,17,148,148,164.20000000018717
2023-09-05,288,236,52,236,0,116,116,440.25000000014813
2023-09-06,274,266,8,266,0,146,128,473.27142857162414
2023-09-07,288,286,2,286,0,166,165,559.4571428573374
2023-09-08,251,250,1,250,0,154,151,460.0928571430586
2023-09-10,31,31,0,31,0,12,12,121.50000000002308
2023-09-11,288,285,3,285,0,165,165,818.0571428573813
2023-09-12,288,288,0,288,0,168,168,486.32142857165377
2023-09-13,286,280,6,280,0,162,162,561.3571428573692
2023-09-14,267,263,4,231,32,137,103,360.1285714287428
2023-09-15,252,249,3,240,9,153,153,452.4500000001865
2023-09-17,36,36,0,36,0,12,12,20.857142857161648
2023-09-18,288,288,0,288,0,168,168,303.1785714287736
2023-09-19,242,241,1,241,0,122,111,164.10000000018954
2023-09-20,287,282,5,282,0,163,155,519.364285714525
2023-09-21,288,288,0,288,0,168,168,668.7642857145249
2023-09-22,252,250,2,250,0,154,154,431.671428571633
2023-09-24,36,36,0,36,0,12,12,36.3071428571601
2023-09-25,288,288,0,288,0,168,168,301.3785714288133
2023-09-26,266,263,3,165,98,69,30,-8.34714285706184
2023-09-27,285,285,0,135,150,111,111,350.42857142871355
2023-09-28,280,280,0,280,0,164,155,449.7457142859304
2023-09-29,205,198,7,198,0,145,118,380.62000000020646
2023-10-01,36,36,0,36,0,12,12,37.06428571429967
2023-10-02,288,288,0,288,0,168,168,311.6214285716637
2023-10-03,275,250,25,250,0,135,123,371.8700000001576
2023-10-04,215,215,0,180,35,84,47,143.71000000008962
2023-10-05,268,267,1,234,33,143,129,473.3642857144645
2023-10-06,248,243,5,243,0,151,151,550.3642857144797
2023-10-08,36,36,0,36,0,12,12,28.92142857144222
2023-10-09,228,228,0,228,0,108,108,288.11428571443116
2023-10-10,288,279,9,279,0,167,166,523.5571428574019
2023-10-11,232,232,0,232,0,123,120,413.83000000017205
2023-10-12,276,276,0,276,0,156,139,305.56000000019594
2023-10-13,241,235,6,235,0,139,129,237.80571428591202
2023-10-15,36,36,0,36,0,12,12,60.492857142872936
2023-10-16,262,262,0,211,51,113,84,91.16285714298442
2023-10-17,287,278,9,182,96,134,126,239.58285714302576
2023-10-18,254,254,0,165,89,69,28,-16.385714285615904
2023-10-19,258,258,0,97,161,71,69,195.02857142867072
2023-10-20,252,252,0,252,0,156,119,108.82714285738757
2023-10-22,26,26,0,24,2,11,6,-7.222857142846806
2023-10-23,281,281,0,241,40,147,133,123.48000000019113
2023-10-24,273,273,0,273,0,153,137,208.17571428592032
2023-10-25,275,270,5,224,46,104,74,66.71714285725159
2023-10-26,275,259,16,259,0,151,138,339.47428571446494
2023-10-27,252,245,7,245,0,149,149,398.1000000001842
2023-10-29,36,36,0,36,0,12,12,46.02142857144429
2023-10-30,270,270,0,270,0,150,131,369.1742857144618
2023-10-31,288,286,2,286,0,166,166,900.9285714288069
2023-11-01,287,287,0,287,0,167,161,664.261428571649
2023-11-02,280,278,2,278,0,166,166,603.0500000002434
2023-11-03,234,221,13,221,0,140,133,513.910000000169
2023-11-05,24,24,0,24,0,0,0,0.0
2023-11-06,242,242,0,242,0,122,118,202.94142857163138
2023-11-07,288,287,1,287,0,167,167,429.17142857164947
2023-11-08,288,288,0,288,0,168,161,294.1171428573796
2023-11-09,281,281,0,281,0,161,134,290.58000000020456
2023-11-10,263,263,0,263,0,167,165,196.39428571450708
2023-11-12,24,24,0,24,0,0,0,0.0
2023-11-13,287,281,6,281,0,161,139,138.42142857163822
2023-11-14,228,215,13,215,0,95,93,394.8514285715646
2023-11-15,287,285,2,285,0,165,161,617.3971428573708
2023-11-16,288,287,1,287,0,167,165,542.3714285716301
2023-11-17,259,252,7,252,0,156,155,855.775714285943
2023-11-19,24,24,0,24,0,0,0,0.0
2023-11-20,288,288,0,288,0,168,168,925.0285714287969
2023-11-21,288,288,0,267,21,160,130,753.6271428573542
2023-11-22,288,288,0,279,9,168,168,884.5642857145236
2023-11-23,284,284,0,221,63,113,85,256.1957142858489
2023-11-24,207,207,0,106,101,10,2,-19.228571428558894
2023-11-26,24,24,0,0,24,0,0,0.0
2023-11-27,284,267,17,138,129,102,102,471.9571428572692
2023-11-28,287,287,0,287,0,167,161,946.1842857144774
2023-11-29,266,265,1,265,0,163,122,674.8871428573636
2023-11-30,182,182,0,182,0,142,127,819.9028571430176
2023-12-01,235,230,5,230,0,134,121,883.7714285716004
2023-12-03,24,24,0,24,0,0,0,0.0
2023-12-04,288,287,1,287,0,167,159,858.088571428803
2023-12-05,204,204,0,204,0,100,76,470.0071428572443
2023-12-06,239,239,0,159,80,68,37,71.63000000007571
2023-12-07,287,276,11,189,87,157,157,2082.742857143042
2023-12-08,224,217,7,217,0,121,112,913.7242857144599
2023-12-10,24,24,0,24,0,0,0,0.0
2023-12-11,288,288,0,288,0,168,168,1080.1285714287928
2023-12-12,260,257,3,257,0,165,165,1060.9857142859514
2023-12-13,252,237,15,237,0,145,129,896.6771428573395
2023-12-14,288,287,1,287,0,168,168,1783.4928571431142
2023-12-15,240,235,5,235,0,149,107,619.0400000001773
2023-12-17,24,24,0,24,0,0,0,0.0
2023-12-18,288,288,0,288,0,168,168,795.2500000002573
2023-12-19,288,286,2,286,0,166,166,1201.2357142859223
2023-12-20,281,279,2,279,0,164,149,761.1800000002319
2023-12-21,288,288,0,288,0,168,168,1009.2357142859669
2023-12-22,253,252,1,252,0,156,143,654.8600000002267
2023-12-24,6,6,0,6,0,0,0,0.0
2023-12-25,115,115,0,115,0,0,0,0.0
2023-12-26,238,233,5,232,1,113,85,144.8300000001609
2023-12-27,260,260,0,217,43,97,83,440.97571428584104
2023-12-28,288,288,0,288,0,168,168,1017.9785714287732
2023-12-29,256,253,3,253,0,164,155,825.6042857144934
2024-01-01,24,24,0,24,0,0,0,0.0
2024-01-02,278,278,0,278,0,160,151,819.8857142859282
2024-01-03,288,285,3,285,0,165,165,1102.214285714536
2024-01-04,275,273,2,273,0,153,149,772.3000000002003
2024-01-05,262,256,6,256,0,160,146,1163.1414285716314
2024-01-07,23,23,0,23,0,0,0,0.0
2024-01-08,285,285,0,285,0,168,165,922.0071428573505
2024-01-09,245,239,6,239,0,119,103,554.724285714434
2024-01-10,288,288,0,288,0,168,168,816.9142857145005
2024-01-11,274,268,6,268,0,148,115,873.5128571430266
2024-01-12,262,259,3,259,0,163,160,960.7757142859384
2024-01-14,23,23,0,23,0,0,0,0.0
2024-01-15,258,258,0,258,0,168,168,480.6714285716538
2024-01-16,288,255,33,255,0,135,135,806.3428571430165
2024-01-17,288,287,1,287,0,167,167,886.4642857145071
2024-01-18,264,264,0,251,13,133,100,448.74142857160564
2024-01-19,230,230,0,112,118,20,7,35.294285714309126
2024-01-21,24,24,0,0,24,0,0,0.0
2024-01-22,272,272,0,0,272,0,0,0.0
2024-01-23,280,280,0,10,270,0,0,0.0
2024-01-24,269,268,1,0,268,0,0,0.0
2024-01-25,287,286,1,24,262,24,14,174.17428571432367
2024-01-26,222,222,0,1,221,1,0,0.8000000000009777
2024-01-28,24,24,0,0,24,0,0,0.0
2024-01-29,287,283,4,0,283,0,0,0.0
2024-01-30,285,285,0,0,285,0,0,0.0
2024-01-31,255,246,9,48,198,24,23,439.6428571428885
2024-02-01,279,278,1,278,0,158,144,1087.0885714287997
2024-02-02,232,230,2,230,0,134,120,662.0714285716133
2024-02-04,24,24,0,24,0,0,0,0.0
2024-02-05,288,288,0,288,0,168,167,669.0028571430929
2024-02-06,233,233,0,233,0,126,108,516.284285714471
2024-02-07,262,262,0,262,0,142,104,341.13428571448594
2024-02-08,288,287,1,287,0,167,167,753.9500000002363
2024-02-09,210,210,0,147,63,51,16,-4.287142857074855
2024-02-11,24,24,0,0,24,0,0,0.0
2024-02-12,279,279,0,0,279,0,0,0.0
2024-02-13,286,268,18,108,160,84,84,256.7785714286856
2024-02-14,264,264,0,264,0,155,135,387.14714285735
2024-02-15,286,279,7,279,0,161,161,579.2642857145239
2024-02-16,247,246,1,246,0,167,167,460.35000000024127
2024-02-18,24,24,0,24,0,0,0,0.0
2024-02-19,288,288,0,288,0,168,168,77.06428571453898
2024-02-20,288,281,7,281,0,161,150,356.57428571451817
2024-02-21,287,287,0,287,0,167,155,328.0200000002395
2024-02-22,249,249,0,249,0,129,117,314.78857142874404
2024-02-23,253,253,0,253,0,157,132,224.06857142879062
2024-02-25,24,24,0,24,0,0,0,0.0
2024-02-26,284,283,1,283,0,163,151,230.5271428573633
2024-02-27,261,260,1,260,0,167,167,445.7928571430813
2024-02-28,272,265,7,265,0,161,161,295.6571428573966
2024-02-29,272,264,8,264,0,160,160,744.7642857145127
2024-03-01,264,264,0,264,0,168,168,607.1642857145036
2024-03-03,24,24,0,24,0,0,0,0.0
2024-03-04,282,282,0,282,0,162,156,283.46428571448143
2024-03-05,229,229,0,229,0,109,108,386.9457142858664
2024-03-06,288,288,0,288,0,168,167,781.185714285968
2024-03-07,288,288,0,288,0,168,168,883.6214285716693
2024-03-08,264,256,8,256,0,160,160,1032.2428571430912
2024-03-10,36,36,0,36,0,12,12,45.27142857144213
2024-03-11,280,280,0,280,0,167,160,539.728571428796
2024-03-12,275,262,13,262,0,155,155,630.2357142858995
2024-03-13,243,242,1,242,0,156,121,319.60714285732195
2024-03-14,270,263,7,143,120,52,24,11.304285714334128
2024-03-15,252,252,0,0,252,0,0,0.0
2024-03-17,36,36,0,0,36,0,0,0.0
2024-03-18,249,248,1,0,248,0,0,0.0
2024-03-19,285,276,9,7,269,0,0,0.0
2024-03-20,288,271,17,51,220,27,26,175.09285714288296
2024-03-21,282,279,3,279,0,159,154,581.9271428573956
2024-03-22,223,219,4,219,0,123,114,461.65714285731383
2024-03-24,36,36,0,36,0,12,12,38.86428571430827
2024-03-25,219,219,0,213,6,99,69,76.49571428584068
2024-03-26,274,273,1,169,104,83,54,73.10428571438763
2024-03-27,287,287,0,243,44,167,161,502.80571428590406
