date,breakouts,gate_pass,gate_block,ev_pass,ev_reject,fills,wins,pnl_pips
2024-02-28,106,106,0,106,0,2,2,0.8514285714331891
2024-02-29,106,106,0,106,0,2,2,5.37142857142976
2024-03-01,98,98,0,98,0,2,2,1.9257142857176177
2024-03-03,24,24,0,24,0,0,0,0.0
2024-03-04,122,122,0,122,0,2,2,1.342857142858179
2024-03-05,122,122,0,122,0,2,1,-4.591428571428423
2024-03-06,122,122,0,122,0,2,2,8.737142857147774
2024-03-07,122,122,0,122,0,2,2,10.531428571430524
2024-03-08,98,98,0,98,0,2,2,6.582857142858757
2024-03-10,24,24,0,24,0,0,0,0.0
2024-03-11,115,115,0,115,0,2,2,5.777142857146146
2024-03-12,111,109,2,109,0,2,2,18.697142857145877
2024-03-13,88,88,0,88,0,2,1,-5.497142857141512
2024-03-14,117,117,0,117,0,2,2,8.06285714285957
2024-03-15,98,98,0,98,0,2,2,9.880000000003065
2024-03-17,24,24,0,24,0,0,0,0.0
2024-03-18,103,103,0,103,0,2,2,3.097142857145286
2024-03-19,119,114,5,114,0,2,2,11.60000000000332
2024-03-20,122,122,0,122,0,2,2,3.868571428573887
2024-03-21,122,122,0,122,0,2,1,-4.034285714284124
2024-03-22,98,98,0,98,0,2,2,10.360000000004788
2024-03-24,24,24,0,24,0,0,0,0.0
2024-03-25,122,122,0,117,5,2,1,-3.788571428570208
2024-03-26,112,112,0,112,0,2,2,1.960000000001628
2024-03-27,122,122,0,122,0,2,2,4.0514285714314155
2024-03-28,122,122,0,122,0,2,2,3.754285714287221
2024-03-29,62,62,0,62,0,2,2,1.5257142857157078
2024-03-31,13,13,0,13,0,0,0,0.0
2024-04-01,64,64,0,64,0,2,2,-0.045714285713870595
2024-04-02,122,122,0,122,0,2,2,0.7828571428623263
2024-04-03,108,108,0,108,0,2,2,1.371428571430556
2024-04-04,120,120,0,120,0,2,1,-2.257142857139115
2024-04-05,98,96,2,96,0,2,2,6.600000000002183
2024-04-07,24,24,0,24,0,0,0,0.0
2024-04-08,118,118,0,118,0,2,2,0.2342857142897401
2024-04-09,122,122,0,122,0,2,2,-0.37714285713923346
2024-04-10,124,122,2,122,0,2,2,9.097142857145514
2024-04-11,122,118,4,118,0,2,2,9.011428571431225
2024-04-12,99,98,1,98,0,2,1,1.068571428571886
2024-04-14,24,24,0,24,0,0,0,0.0
2024-04-15,122,122,0,122,0,2,2,6.822857142861039
2024-04-16,122,122,0,122,0,2,2,3.8800000000028376
2024-04-17,122,122,0,122,0,2,1,-4.699999999997772
2024-04-18,122,122,0,122,0,2,1,-6.13714285714002
2024-04-19,92,88,4,88,0,2,2,3.3485714285736776
2024-04-21,24,24,0,24,0,0,0,0.0
2024-04-22,122,122,0,122,0,2,2,0.6571428571467095
2024-04-23,98,98,0,98,0,2,2,0.5600000000034697
2024-04-24,119,117,2,117,0,2,2,8.085714285717472
2024-04-25,122,122,0,122,0,2,2,6.53142857143132
2024-04-26,113,95,18,95,0,2,2,17.411428571431543
2024-04-28,24,24,0,24,0,0,0,0.0
2024-04-29,98,77,21,77,0,2,2,40.83428571428749
2024-04-30,30,30,0,30,0,2,2,13.188571428576324
2024-05-01,122,106,16,106,0,2,2,3.059999999998354
2024-05-02,121,110,11,110,0,1,1,8.148571428571472
2024-05-03,98,98,0,98,0,2,2,20.680000000000632
2024-05-05,20,20,0,20,0,0,0,0.0
2024-05-06,117,117,0,117,0,2,2,6.051428571432439
2024-05-07,122,122,0,122,0,2,2,7.262857142858593
2024-05-08,122,122,0,122,0,2,2,4.268571428572955
2024-05-09,122,122,0,122,0,2,2,5.3600000000008095
2024-05-10,91,91,0,91,0,2,1,-3.342857142855337
2024-05-12,24,24,0,24,0,0,0,0.0
2024-05-13,122,122,0,122,0,2,0,-8.702857142857056
2024-05-14,117,117,0,117,0,2,2,4.662857142860389
2024-05-15,129,113,16,113,0,2,2,11.725714285716094
2024-05-16,122,122,0,122,0,2,2,11.588571428574369
2024-05-17,98,98,0,98,0,2,2,3.9028571428607393
2024-05-19,16,16,0,16,0,0,0,0.0
2024-05-20,93,93,0,93,0,2,2,6.1200000000033015
2024-05-21,122,122,0,122,0,2,1,-5.097142857139602
2024-05-22,83,83,0,83,0,2,2,0.708571428574146
2024-05-23,122,122,0,122,0,2,2,5.708571428572441
2024-05-24,98,98,0,98,0,2,2,0.9885714285749145
2024-05-26,24,24,0,24,0,0,0,0.0
2024-05-27,122,122,0,122,0,2,1,-2.4914285714269226
2024-05-28,121,121,0,121,0,2,2,2.4400000000005093
2024-05-29,122,122,0,122,0,2,1,-1.7114285714266089
2024-05-30,122,122,0,122,0,2,2,9.502857142859057
2024-05-31,88,88,0,88,0,2,2,7.6000000000041155
2024-06-02,24,24,0,24,0,0,0,0.0
2024-06-03,122,122,0,122,0,2,2,4.931428571432207
2024-06-04,122,122,0,122,0,2,2,15.445714285717372
2024-06-05,120,120,0,120,0,2,2,8.365714285715399
2024-06-06,98,98,0,98,0,2,2,7.777142857147169
2024-06-07,93,92,1,92,0,2,2,18.828571428573127
2024-06-09,24,24,0,24,0,0,0,0.0
2024-06-10,111,111,0,111,0,2,2,5.182857142860598
2024-06-11,116,116,0,116,0,2,2,4.794285714287639
2024-06-12,67,66,1,66,0,2,1,9.97142857143183
2024-06-13,118,118,0,118,0,2,2,10.33142857142957
2024-06-14,97,88,9,88,0,2,2,20.171428571429374
2024-06-16,24,24,0,24,0,0,0,0.0
2024-06-17,122,122,0,122,0,2,2,5.348571428574701
2024-06-18,118,116,2,116,0,2,2,7.240000000000691
2024-06-19,81,81,0,81,0,2,1,-4.4942857142851835
2024-06-20,122,122,0,122,0,2,2,5.411428571431088
2024-06-21,98,98,0,98,0,2,2,5.040000000001555
2024-06-23,24,24,0,24,0,0,0,0.0
2024-06-24,122,122,0,122,0,2,2,3.725714285717686
2024-06-25,122,122,0,122,0,2,2,3.4914285714327207
2024-06-26,122,122,0,122,0,2,2,2.6285714285753556
2024-06-27,122,122,0,122,0,2,2,5.554285714287289
2024-06-28,99,97,2,97,0,2,2,7.314285714286029
2024-06-30,24,24,0,24,0,0,0,0.0
2024-07-01,113,113,0,113,0,2,2,4.3371428571466595
2024-07-02,122,122,0,122,0,2,1,-2.7685714285704535
2024-07-03,109,109,0,109,0,2,2,3.051428571432325
2024-07-04,122,122,0,122,0,2,2,3.1200000000003456
2024-07-05,99,98,1,98,0,2,2,16.331428571429797
2024-07-07,7,7,0,7,0,0,0,0.0
2024-07-08,119,119,0,119,0,2,2,5.8342857142880575
2024-07-09,122,122,0,122,0,2,2,2.937142857145659
2024-07-10,122,122,0,122,0,2,1,-4.631428571426909
2024-07-11,153,119,34,119,0,2,2,9.325714285716003
2024-07-12,98,78,20,78,0,2,2,19.314285714289326
2024-07-14,24,24,0,24,0,0,0,0.0
2024-07-15,122,122,0,122,0,2,1,-4.222857142856128
2024-07-16,122,122,0,122,0,2,2,8.708571428572554
2024-07-17,123,122,1,122,0,2,2,19.57714285714667
2024-07-18,122,122,0,122,0,2,2,13.188571428573482
2024-07-19,98,98,0,98,0,2,2,12.714285714286234
2024-07-21,24,24,0,24,0,0,0,0.0
2024-07-22,108,108,0,108,0,2,2,11.342857142860453
2024-07-23,123,122,1,122,0,2,2,11.857142857146187
2024-07-24,122,122,0,122,0,2,2,16.12571428571721
2024-07-25,123,122,1,122,0,2,1,-11.702857142854327
2024-07-26,98,98,0,98,0,2,2,17.531428571432684
2024-07-28,21,21,0,21,0,0,0,0.0
2024-07-29,120,120,0,120,0,2,1,-6.839999999997758
2024-07-30,122,122,0,122,0,2,2,11.965714285718377
2024-07-31,122,114,8,114,0,2,2,37.63428571428642
2024-08-01,122,122,0,122,0,2,2,22.805714285717272
2024-08-02,98,98,0,98,0,2,2,38.54285714286243
2024-08-04,24,24,0,24,0,0,0,0.0
2024-08-05,123,122,1,122,0,2,2,45.86857142857548
2024-08-06,122,122,0,122,0,2,2,30.53142857143223
2024-08-07,122,122,0,122,0,2,2,27.97142857142967
2024-08-08,122,122,0,122,0,2,2,27.594285714288503
2024-08-09,98,98,0,98,0,2,1,-2.279999999997017
2024-08-11,4,4,0,4,0,0,0,0.0
2024-08-12,83,83,0,83,0,2,2,7.42285714285822
2024-08-13,122,122,0,122,0,2,2,11.954285714286584
2024-08-14,124,122,2,122,0,2,2,19.531428571430865
2024-08-15,122,122,0,122,0,2,2,18.35428571428872
2024-08-16,98,98,0,98,0,2,2,11.811428571430383
2024-08-18,24,24,0,24,0,0,0,0.0
2024-08-19,122,122,0,122,0,2,2,18.00571428571709
2024-08-20,122,122,0,122,0,2,1,-10.039999999995985
2024-08-21,122,122,0,122,0,2,2,11.468571428573227
2024-08-22,116,116,0,116,0,2,2,14.328571428574378
2024-08-23,98,98,0,98,0,2,2,10.434285714287284
2024-08-25,24,24,0,24,0,0,0,0.0
2024-08-26,122,122,0,122,0,2,2,12.942857142859566
2024-08-27,122,122,0,122,0,2,2,11.120000000001596
2024-08-28,121,120,1,120,0,2,2,9.468571428575046
2024-08-29,110,110,0,110,0,2,2,14.737142857145159
2024-08-30,74,74,0,74,0,2,2,9.977142857146305
2024-09-01,24,24,0,24,0,0,0,0.0
2024-09-02,122,122,0,122,0,2,2,4.891428571430879
2024-09-03,123,122,1,122,0,2,2,13.834285714289308
2024-09-04,122,122,0,122,0,2,2,11.977142857147328
2024-09-05,106,106,0,106,0,2,2,19.4400000000021
2024-09-06,113,98,15,98,0,2,2,24.42285714285981
2024-09-08,23,23,0,23,0,0,0,0.0
2024-09-09,103,103,0,103,0,2,2,13.15428571428663
2024-09-10,122,122,0,122,0,2,2,11.548571428573041
2024-09-11,122,122,0,122,0,2,1,-7.3485714285690165
2024-09-12,122,122,0,122,0,2,2,20.040000000002124
2024-09-13,98,98,0,98,0,2,2,14.788571428572595
2024-09-15,23,23,0,23,0,0,0,0.0
2024-09-16,122,122,0,122,0,2,2,16.102857142859307
2024-09-17,122,122,0,122,0,2,1,-0.19428571428454688
2024-09-18,122,122,0,122,0,2,2,12.028571428574764
2024-09-19,117,117,0,117,0,2,2,23.22857142857424
2024-09-20,97,97,0,97,0,2,2,24.611428571431816
2024-09-22,24,24,0,24,0,0,0,0.0
2024-09-23,122,122,0,122,0,2,2,15.742857142861567
2024-09-24,119,119,0,119,0,2,2,14.971428571430124
2024-09-25,122,122,0,122,0,2,2,8.988571428576165
2024-09-26,121,121,0,121,0,2,2,14.365714285718468
2024-09-27,98,98,0,98,0,2,2,28.788571428574073
2024-09-29,24,24,0,24,0,0,0,0.0
2024-09-30,122,122,0,122,0,2,2,13.914285714289122
2024-10-01,122,122,0,122,0,2,2,15.32571428571623
2024-10-02,122,122,0,122,0,2,2,12.474285714289636
2024-10-03,122,122,0,122,0,2,2,15.177142857148397
2024-10-04,88,86,2,86,0,2,2,25.32000000000403
2024-10-06,24,24,0,24,0,0,0,0.0
2024-10-07,122,122,0,122,0,2,2,12.885714285717654
2024-10-08,122,122,0,122,0,2,2,12.285714285717631
2024-10-09,111,111,0,111,0,2,2,7.051428571431529
2024-10-10,120,120,0,120,0,2,1,9.622857142860198
2024-10-11,98,98,0,98,0,2,2,8.77714285714626
2024-10-13,24,24,0,24,0,0,0,0.0
2024-10-14,122,122,0,122,0,2,2,4.280000000001905
2024-10-15,115,115,0,115,0,2,2,9.251428571433507
2024-10-16,121,121,0,121,0,2,2,6.525714285716845
2024-10-17,117,117,0,117,0,2,2,10.028571428573741
2024-10-18,98,98,0,98,0,2,1,-3.7542857142833554
2024-10-20,24,24,0,24,0,0,0,0.0
2024-10-21,120,120,0,120,0,2,2,6.520000000002369
2024-10-22,122,122,0,122,0,2,2,8.154285714288335
2024-10-23,123,122,1,122,0,2,2,10.485714285717563
2024-10-24,104,104,0,104,0,2,2,14.668571428574296
2024-10-25,99,98,1,98,0,2,2,8.834285714288171
2024-10-27,24,24,0,24,0,0,0,0.0
2024-10-28,122,122,0,122,0,2,2,10.302857142860034
2024-10-29,122,122,0,122,0,2,2,6.708571428574373
2024-10-30,107,107,0,107,0,2,1,-8.534285714280031
2024-10-31,120,120,0,120,0,2,2,19.14285714286075
2024-11-01,98,98,0,98,0,2,2,17.88571428571879
2024-11-03,23,23,0,23,0,0,0,0.0
2024-11-04,122,122,0,122,0,2,2,6.994285714289617
2024-11-05,122,122,0,122,0,2,2,4.1257142857139115
2024-11-06,122,111,11,111,0,2,2,16.891428571431334
2024-11-07,122,122,0,122,0,2,2,10.08000000000402
2024-11-08,98,98,0,98,0,2,2,8.668571428574069
2024-11-10,21,21,0,21,0,0,0,0.0
2024-11-11,119,119,0,119,0,2,2,6.354285714288267
2024-11-12,104,104,0,104,0,2,2,7.571428571431738
2024-11-13,122,122,0,122,0,2,2,5.097142857146309
2024-11-14,122,122,0,122,0,2,2,6.091428571430924
2024-11-15,98,98,0,98,0,2,2,9.497142857144581
2024-11-17,24,24,0,24,0,0,0,0.0
2024-11-18,98,98,0,98,0,2,2,9.914285714287075
2024-11-19,97,97,0,97,0,2,2,11.417142857145791
2024-11-20,122,122,0,122,0,2,2,6.43428571428808
2024-11-21,90,90,0,90,0,2,2,15.337142857145182
2024-11-22,98,98,0,98,0,2,1,-2.8228571428551277
2024-11-24,24,24,0,24,0,0,0,0.0
2024-11-25,122,122,0,122,0,2,2,10.50285714286099
2024-11-26,122,122,0,122,0,2,1,2.7542857142881303
2024-11-27,122,122,0,122,0,2,2,12.668571428573273
2024-11-28,110,110,0,110,0,2,2,7.114285714287917
2024-11-29,101,95,6,95,0,2,2,11.605714285714953
2024-12-01,24,24,0,24,0,0,0,0.0
2024-12-02,110,110,0,110,0,2,1,-6.285714285713539
2024-12-03,122,122,0,122,0,2,1,-3.325714285714753
2024-12-04,115,115,0,115,0,2,2,10.457142857145186
2024-12-05,102,102,0,102,0,2,2,9.765714285716399
2024-12-06,17,17,0,17,0,2,2,7.6171428571446995
2024-12-08,9,9,0,9,0,0,0,0.0
2024-12-09,84,84,0,84,0,2,2,6.325714285718732
2024-12-10,120,120,0,120,0,2,2,7.325714285717822
2024-12-11,122,122,0,122,0,2,2,8.325714285716913
2024-12-12,122,122,0,122,0,2,2,7.737142857145841
2024-12-13,98,98,0,98,0,2,2,7.320000000003347
2024-12-15,24,24,0,24,0,0,0,0.0
2024-12-16,122,122,0,122,0,2,1,-4.108571428569462
2024-12-17,122,122,0,122,0,2,2,5.480000000001951
2024-12-18,122,122,0,122,0,2,2,4.457142857147801
2024-12-19,122,122,0,122,0,2,2,17.52000000000089
2024-12-20,98,98,0,98,0,2,2,7.805714285716704
2024-12-22,24,24,0,24,0,0,0,0.0
2024-12-23,122,122,0,122,0,2,1,-4.702857142855009
2024-12-24,113,113,0,113,0,2,0,-7.931428571428455
2024-12-25,118,118,0,118,0,0,0,0.0
2024-12-26,122,122,0,122,0,2,2,0.36571428571983233
2024-12-27,98,98,0,98,0,2,2,3.8057142857174995
2024-12-29,14,14,0,14,0,0,0,0.0
2024-12-30,117,117,0,117,0,2,2,3.0971428571481283
2024-12-31,98,98,0,98,0,2,1,-4.239999999996712
