date,breakouts,gate_pass,gate_block,ev_pass,ev_reject,fills,wins,pnl_pips
2023-02-26,24,24,0,24,0,0,0,0.0
2023-02-27,260,260,0,260,0,140,124,336.4771428573391
2023-02-28,270,269,1,269,0,165,156,592.3571428573752
2023-03-01,249,249,0,214,35,148,125,594.1428571430521
2023-03-02,276,276,0,261,15,168,167,793.9371428573594
2023-03-03,246,245,1,245,0,167,167,681.58571428595
2023-03-05,24,24,0,24,0,0,0,0.0
2023-03-06,274,274,0,169,105,73,46,131.4257142858139
2023-03-07,269,260,9,99,161,75,75,325.2828571429603
2023-03-08,283,277,6,212,65,116,92,406.22857142871
2023-03-09,282,282,0,129,153,97,96,415.38285714296705
2023-03-10,263,236,27,236,0,143,132,823.2600000002122
2023-03-12,36,36,0,36,0,12,12,81.6000000000173
2023-03-13,288,288,0,288,0,168,168,1887.7200000002367
2023-03-14,288,280,8,280,0,160,160,1214.9428571430349
2023-03-15,287,269,18,269,0,149,143,1619.7685714287722
2023-03-16,269,263,6,215,48,119,83,914.0428571429908
2023-03-17,224,223,1,32,191,2,0,-19.028571428566465
2023-03-19,36,36,0,0,36,0,0,0.0
2023-03-20,288,288,0,0,288,0,0,0.0
2023-03-21,288,284,4,0,284,0,0,0.0
2023-03-22,285,284,1,64,220,40,40,483.58857142864053
2023-03-23,276,276,0,276,0,165,153,908.8371428573566
2023-03-24,195,193,2,193,0,101,93,730.4514285715612
2023-03-26,36,36,0,36,0,12,12,42.38285714287713
2023-03-27,288,288,0,288,0,168,168,603.9600000002253
2023-03-28,280,270,10,270,0,158,158,586.691428571632
2023-03-29,288,288,0,288,0,168,168,703.594285714496
2023-03-30,275,275,0,275,0,155,126,353.1657142859814
2023-03-31,251,248,3,248,0,152,145,745.7657142859404
2023-04-02,36,36,0,36,0,12,12,58.94285714287264
2023-04-03,280,280,0,280,0,161,154,550.4285714287988
2023-04-04,288,281,7,281,0,161,161,674.3057142859413
2023-04-05,259,250,9,250,0,130,128,551.5600000001768
2023-04-06,288,288,0,288,0,168,167,549.8400000002334
2023-04-07,245,241,4,241,0,145,137,366.60857142878456
2023-04-09,34,34,0,34,0,10,10,26.937142857156005
2023-04-10,282,278,4,278,0,158,146,454.4085714287917
2023-04-11,288,288,0,288,0,168,158,388.38571428591706
2023-04-12,288,276,12,276,0,156,152,576.2828571430958
2023-04-13,271,267,4,267,0,147,131,396.41428571448216
2023-04-14,246,235,11,235,0,139,133,427.0857142858887
2023-04-16,34,34,0,34,0,10,10,8.360000000013201
2023-04-17,288,283,5,283,0,163,163,388.47714285736004
2023-04-18,288,285,3,285,0,165,165,404.1342857145082
2023-04-19,285,284,1,284,0,167,167,459.96285714310545
2023-04-20,275,275,0,275,0,156,147,331.30571428592646
2023-04-21,252,247,5,247,0,151,140,385.66000000022314
2023-04-23,36,36,0,36,0,12,12,24.640000000022155
2023-04-24,284,284,0,284,0,164,146,251.17714285732973
2023-04-25,283,283,0,283,0,168,168,572.262857143096
2023-04-26,279,279,0,278,1,167,147,637.4114285716473
2023-04-27,254,249,5,249,0,157,151,480.97428571450394
2023-04-28,252,251,1,251,0,156,156,775.4400000002306
2023-04-30,36,36,0,36,0,12,12,51.937142857156005
2023-05-01,288,288,0,288,0,168,168,424.3771428573524
2023-05-02,284,275,9,275,0,155,138,507.3057142858886
2023-05-03,288,285,3,285,0,165,165,934.082857143062
2023-05-04,287,287,0,287,0,167,166,986.4542857144926
2023-05-05,243,242,1,242,0,146,143,534.1400000001869
2023-05-07,36,36,0,36,0,12,12,10.274285714308462
2023-05-08,284,284,0,284,0,164,139,277.03428571449535
2023-05-09,283,283,0,283,0,163,136,262.20857142881755
2023-05-10,281,273,8,273,0,153,141,411.56571428591064
2023-05-11,282,278,4,204,74,108,80,319.0885714287077
2023-05-12,252,252,0,169,83,156,156,410.388571428777
2023-05-14,36,36,0,36,0,12,12,11.205714285731005
2023-05-15,288,287,1,287,0,167,167,406.3285714288355
2023-05-16,288,276,12,276,0,156,149,285.90857142877155
2023-05-17,288,288,0,288,0,168,168,455.6342857144898
2023-05-18,288,287,1,287,0,167,167,534.3914285716522
2023-05-19,252,245,7,245,0,149,146,642.7514285716285
2023-05-21,36,36,0,36,0,12,12,21.708571428590062
2023-05-22,287,282,5,282,0,162,151,513.5257142859473
2023-05-23,249,231,18,218,13,122,86,220.7200000001393
2023-05-24,268,265,3,37,228,3,0,-5.28857142856225
2023-05-25,288,288,0,138,150,114,111,398.86857142871577
2023-05-26,252,248,4,248,0,152,137,404.1200000002135
2023-05-28,36,36,0,36,0,12,12,13.108571428583105
2023-05-29,283,283,0,281,2,166,163,155.29142857162128
2023-05-30,282,256,26,256,0,142,131,432.617142857319
2023-05-31,265,258,7,169,89,73,41,126.44000000009044
2023-06-01,236,236,0,133,103,109,108,409.08285714300234
2023-06-02,227,209,18,209,0,113,92,188.85142857158144
2023-06-04,36,36,0,36,0,12,12,-0.2057142857040617
2023-06-05,288,280,8,280,0,160,160,480.08000000020274
2023-06-06,285,285,0,285,0,165,152,401.5028571430918
2023-06-07,286,283,3,283,0,165,157,445.5600000002079
2023-06-08,285,284,1,284,0,164,155,483.311428571659
2023-06-09,252,243,9,243,0,147,147,373.6771428573519
2023-06-11,32,32,0,32,0,11,11,16.10000000001719
2023-06-12,271,271,0,271,0,157,132,288.41428571450365
2023-06-13,230,206,24,206,0,108,91,182.68285714299282
2023-06-14,274,258,16,258,0,147,136,455.50857142875714
2023-06-15,286,281,5,281,0,163,163,645.9057142859137
2023-06-16,249,240,9,240,0,147,147,658.6542857144792
2023-06-18,36,36,0,36,0,12,12,20.8685714285906
2023-06-19,257,257,0,165,92,69,44,68.38000000007298
2023-06-20,288,274,14,272,2,154,154,489.9028571430705
2023-06-21,276,276,0,276,0,168,168,570.7714285716634
2023-06-22,261,261,0,261,0,166,147,427.39428571451015
2023-06-23,250,250,0,250,0,154,153,532.177142857347
2023-06-25,35,35,0,35,0,11,11,15.29428571429321
2023-06-26,261,261,0,261,0,168,168,459.4571428573573
2023-06-27,276,265,11,265,0,156,143,347.5200000002218
2023-06-28,272,263,9,263,0,143,124,366.53714285732804
2023-06-29,268,266,2,264,2,144,121,323.28285714304457
2023-06-30,215,205,10,205,0,113,103,309.29142857159206
2023-07-02,36,36,0,36,0,12,12,10.840000000015948
2023-07-03,271,269,2,269,0,158,151,306.6400000002034
2023-07-04,276,276,0,276,0,166,165,156.9400000002105
2023-07-05,284,282,2,282,0,164,147,319.71714285738244
2023-07-06,288,280,8,280,0,160,158,629.5914285716549
2023-07-07,248,226,22,226,0,134,134,554.165714285881
2023-07-09,34,34,0,34,0,10,10,4.1428571428753
2023-07-10,279,275,4,275,0,155,145,349.23714285734206
2023-07-11,288,282,6,282,0,162,162,543.462857143092
2023-07-12,288,268,20,268,0,148,148,549.4571428573522
2023-07-13,277,276,1,276,0,156,138,490.3314285716448
2023-07-14,252,251,1,251,0,155,150,683.5142857145087
2023-07-16,35,35,0,35,0,11,11,40.09428571429794
2023-07-17,286,284,2,284,0,164,143,522.7800000002247
2023-07-18,270,252,18,252,0,150,141,569.3285714287697
2023-07-19,288,282,6,282,0,162,162,615.7942857145429
2023-07-20,263,262,1,262,0,164,159,505.9685714288406
2023-07-21,252,239,13,239,0,143,143,744.5742857144836
2023-07-23,36,36,0,36,0,12,12,33.55428571430252
2023-07-24,271,267,4,267,0,164,163,642.8657142859038
2023-07-25,251,248,3,248,0,161,144,426.27714285735294
2023-07-26,288,288,0,288,0,168,168,760.7428571430972
2023-07-27,288,281,7,281,0,161,158,1132.54000000021
2023-07-28,252,240,12,240,0,156,156,1164.5371428573444
2023-07-30,36,36,0,36,0,12,12,33.502857142872244
2023-07-31,288,288,0,288,0,168,168,697.5371428573766
2023-08-01,288,284,4,284,0,164,164,526.5485714288047
2023-08-02,287,285,2,280,5,160,133,522.7057142859252
2023-08-03,288,281,7,281,0,161,159,763.4171428573723
2023-08-04,251,247,4,247,0,151,148,540.6771428573364
2023-08-06,36,36,0,36,0,12,12,5.605714285729846
2023-08-07,288,288,0,288,0,168,168,404.3714285716675
2023-08-08,283,272,11,272,0,157,157,505.5057142859482
2023-08-09,274,274,0,274,0,160,132,262.2314285716101
2023-08-10,288,273,15,273,0,153,151,370.4200000002231
2023-08-11,252,251,1,183,68,87,65,95.22571428581159
2023-08-13,35,35,0,0,35,0,0,0.0
2023-08-14,270,269,1,146,123,106,106,211.84000000012304
2023-08-15,271,260,11,260,0,140,120,329.7428571430146
2023-08-16,267,267,0,267,0,167,166,410.2914285716679
2023-08-17,284,284,0,284,0,164,151,426.38857142880227
2023-08-18,252,252,0,252,0,156,156,507.12000000022215
2023-08-20,35,35,0,35,0,12,12,12.43428571430627
2023-08-21,261,261,0,261,0,168,168,400.3371428573729
2023-08-22,288,288,0,288,0,168,168,420.9142857145167
2023-08-23,288,286,2,286,0,166,166,637.005714285948
2023-08-24,288,284,4,284,0,164,164,396.26857142880567
2023-08-25,252,246,6,246,0,150,149,462.96571428592017
2023-08-27,36,36,0,36,0,12,12,2.7428571428686155
2023-08-28,287,286,1,286,0,166,145,185.031428571628
2023-08-29,247,233,14,233,0,125,121,396.79142857159206
2023-08-30,272,272,0,171,101,82,60,130.09714285726375
2023-08-31,240,237,3,130,107,106,103,380.5142857144233
2023-09-01,252,239,13,239,0,143,141,431.46571428590335
2023-09-03,36,36,0,36,0,12,12,8.531428571438937
2023-09-04,287,285,2,253,32,133,133,101.82571428588574
2023-09-05,288,236,52,236,0,116,116,317.400000000157
2023-09-06,274,266,8,266,0,146,132,339.48285714304234
2023-09-07,288,286,2,286,0,166,165,398.70571428592996
2023-09-08,251,250,1,250,0,154,153,325.08000000019877
2023-09-10,31,31,0,31,0,12,12,93.6000000000206
2023-09-11,288,285,3,285,0,165,165,604.9457142859467
2023-09-12,288,288,0,288,0,168,168,338.65714285738875
2023-09-13,286,280,6,280,0,162,162,400.4857142859521
2023-09-14,267,263,4,223,40,129,106,259.84000000017033
2023-09-15,252,249,3,226,23,153,153,316.0600000002006
2023-09-17,36,36,0,36,0,12,12,13.085714285730887
2023-09-18,288,288,0,288,0,168,168,192.14285714305106
2023-09-19,242,241,1,241,0,122,113,95.6114285716069
2023-09-20,287,282,5,282,0,163,156,365.8942857145007
2023-09-21,288,288,0,288,0,168,168,484.6114285716709
2023-09-22,252,250,2,250,0,154,154,299.1371428573501
2023-09-24,36,36,0,36,0,12,12,25.445714285734766
2023-09-25,288,288,0,288,0,168,168,190.7028571430942
2023-09-26,266,263,3,163,100,67,38,12.688571428665796
2023-09-27,285,285,0,0,285,0,0,0.0
2023-09-28,280,280,0,1,279,1,0,-7.380000000000564
2023-09-29,205,198,7,0,198,0,0,0.0
2023-10-01,36,36,0,0,36,0,0,0.0
2023-10-02,288,288,0,0,288,0,0,0.0
2023-10-03,275,250,25,0,250,0,0,0.0
2023-10-04,215,215,0,0,215,0,0,0.0
2023-10-05,268,267,1,8,259,0,0,0.0
2023-10-06,248,243,5,92,151,92,92,277.20571428584435
2023-10-08,36,36,0,36,0,12,12,19.537142857154777
2023-10-09,228,228,0,228,0,108,108,198.09142857158122
2023-10-10,288,279,9,279,0,167,167,370.62571428594424
2023-10-11,232,232,0,232,0,123,120,291.085714285893
2023-10-12,276,276,0,276,0,156,143,196.2228571430586
2023-10-13,241,235,6,235,0,139,131,150.3200000001783
2023-10-15,36,36,0,36,0,12,12,44.79428571430617
2023-10-16,262,262,0,197,65,99,83,54.02857142869948
2023-10-17,287,278,9,32,246,7,1,0.9428571428685473
2023-10-18,254,254,0,0,254,0,0,0.0
2023-10-19,258,258,0,0,258,0,0,0.0
2023-10-20,252,252,0,0,252,0,0,0.0
2023-10-22,26,26,0,0,26,0,0,0.0
2023-10-23,281,281,0,0,281,0,0,0.0
2023-10-24,273,273,0,0,273,0,0,0.0
2023-10-25,275,270,5,0,270,0,0,0.0
2023-10-26,275,259,16,4,255,0,0,0.0
2023-10-27,252,245,7,0,245,0,0,0.0
2023-10-29,36,36,0,0,36,0,0,0.0
2023-10-30,270,270,0,115,155,91,91,226.13428571439442
2023-10-31,288,286,2,286,0,166,166,670.9428571431005
2023-11-01,287,287,0,287,0,167,163,492.5028571430971
2023-11-02,280,278,2,278,0,166,166,432.6400000002394
2023-11-03,234,221,13,221,0,140,135,369.3342857144444
2023-11-05,24,24,0,24,0,0,0,0.0
2023-11-06,242,242,0,242,0,122,119,128.18571428588825
2023-11-07,288,287,1,287,0,167,167,293.2371428573987
2023-11-08,288,288,0,288,0,168,162,186.86571428592913
2023-11-09,281,281,0,274,7,154,132,180.48571428590776
2023-11-10,263,263,0,263,0,167,165,107.52285714309551
2023-11-12,24,24,0,24,0,0,0,0.0
2023-11-13,287,281,6,204,77,108,90,47.00857142871371
2023-11-14,228,215,13,118,97,89,88,286.11142857154164
2023-11-15,287,285,2,285,0,165,161,439.8828571431011
2023-11-16,288,287,1,287,0,167,165,384.49714285735865
2023-11-17,259,252,7,252,0,156,155,635.742857143066
2023-11-19,24,24,0,24,0,0,0,0.0
2023-11-20,288,288,0,288,0,168,168,689.6228571430754
2023-11-21,288,288,0,253,35,150,130,573.1514285716088
2023-11-22,288,288,0,270,18,168,168,657.2514285716579
2023-11-23,284,284,0,210,74,108,87,181.545714285852
2023-11-24,207,207,0,74,133,8,3,-11.925714285703748
2023-11-26,24,24,0,0,24,0,0,0.0
2023-11-27,284,267,17,115,152,82,82,252.0685714286543
2023-11-28,287,287,0,287,0,167,161,703.462857143063
2023-11-29,266,265,1,198,67,102,68,374.24571428584557
2023-11-30,182,182,0,123,59,99,99,520.5114285715638
2023-12-01,235,230,5,230,0,134,124,674.3228571430194
2023-12-03,24,24,0,24,0,0,0,0.0
2023-12-04,288,287,1,287,0,167,159,638.8485714288123
2023-12-05,204,204,0,204,0,100,81,364.6114285715271
2023-12-06,239,239,0,157,82,66,44,56.020000000071946
2023-12-07,287,276,11,197,79,157,157,1619.0942857144855
2023-12-08,224,217,7,217,0,121,114,693.8342857144505
2023-12-10,24,24,0,24,0,0,0,0.0
2023-12-11,288,288,0,288,0,168,168,813.7028571430392
2023-12-12,260,257,3,257,0,165,165,799.2885714287922
2023-12-13,252,237,15,237,0,145,130,685.4485714287904
2023-12-14,288,287,1,287,0,168,168,1376.3942857144962
2023-12-15,240,235,5,235,0,149,115,499.44000000021447
2023-12-17,24,24,0,24,0,0,0,0.0
2023-12-18,288,288,0,288,0,168,168,585.8000000002505
2023-12-19,288,286,2,286,0,166,166,911.1885714287837
2023-12-20,281,279,2,279,0,164,152,580.9285714288251
2023-12-21,288,288,0,288,0,168,168,756.9885714288205
2023-12-22,253,252,1,252,0,156,146,481.1028571430569
2023-12-24,6,6,0,6,0,0,0,0.0
2023-12-25,115,115,0,115,0,0,0,0.0
2023-12-26,238,233,5,225,8,107,88,90.06285714300475
2023-12-27,260,260,0,213,47,93,84,336.91142857155114
2023-12-28,288,288,0,288,0,168,168,763.9828571430826
2023-12-29,256,253,3,253,0,164,155,603.4400000001995
2024-01-01,24,24,0,24,0,0,0,0.0
2024-01-02,278,278,0,278,0,160,153,603.33142857165
2024-01-03,288,285,3,285,0,165,165,832.2714285716501
2024-01-04,275,273,2,273,0,153,149,573.5200000001981
2024-01-05,262,256,6,256,0,160,149,897.9857142859288
2024-01-07,23,23,0,23,0,0,0,0.0
2024-01-08,285,285,0,285,0,168,166,691.917142857352
2024-01-09,245,239,6,239,0,119,107,435.93142857159535
2024-01-10,288,288,0,288,0,168,168,603.1314285716604
2024-01-11,274,268,6,268,0,148,119,655.5571428573302
2024-01-12,262,259,3,259,0,163,160,714.094285714495
2024-01-14,23,23,0,23,0,0,0,0.0
2024-01-15,258,258,0,258,0,168,168,334.13714285738934
2024-01-16,288,255,33,255,0,135,135,604.5742857144745
2024-01-17,288,287,1,287,0,167,167,659.0714285716558
2024-01-18,264,264,0,226,38,130,105,364.7628571430346
2024-01-19,230,230,0,93,137,25,15,92.77428571431301
2024-01-21,24,24,0,0,24,0,0,0.0
2024-01-22,272,272,0,0,272,0,0,0.0
2024-01-23,280,280,0,214,66,161,150,643.7571428573619
2024-01-24,269,268,1,268,0,167,167,785.1971428573677
2024-01-25,287,286,1,286,0,167,157,573.8485714288146
2024-01-26,222,222,0,222,0,167,151,406.1371428573807
2024-01-28,24,24,0,24,0,0,0,0.0
2024-01-29,287,283,4,283,0,164,160,435.52857142876746
2024-01-30,285,285,0,285,0,165,157,433.0114285716377
2024-01-31,255,246,9,246,0,127,119,921.7600000001823
2024-02-01,279,278,1,278,0,158,149,826.6657142859344
2024-02-02,232,230,2,230,0,134,122,494.77142857161596
2024-02-04,24,24,0,24,0,0,0,0.0
2024-02-05,288,288,0,288,0,168,167,483.5314285716521
2024-02-06,233,233,0,233,0,126,115,391.23428571446937
2024-02-07,262,262,0,262,0,142,114,269.99428571444923
2024-02-08,288,287,1,287,0,167,167,553.060000000221
2024-02-09,210,210,0,136,74,40,16,-0.8628571428033638
2024-02-11,24,24,0,0,24,0,0,0.0
2024-02-12,279,279,0,0,279,0,0,0.0
2024-02-13,286,268,18,108,160,84,84,180.22285714297084
2024-02-14,264,264,0,264,0,155,140,271.131428571627
2024-02-15,286,279,7,279,0,161,161,415.11142857163463
2024-02-16,247,246,1,246,0,167,167,318.1800000002454
2024-02-18,24,24,0,24,0,0,0,0.0
2024-02-19,288,288,0,288,0,168,168,11.251428571640076
2024-02-20,288,281,7,281,0,161,153,241.88571428593661
2024-02-21,287,287,0,287,0,167,160,223.52000000021803
2024-02-22,249,249,0,249,0,129,117,212.39714285731566
2024-02-23,253,253,0,253,0,157,136,142.36857142878137
2024-02-25,24,24,0,24,0,0,0,0.0
2024-02-26,284,283,1,283,0,163,152,146.2228571430785
2024-02-27,261,260,1,260,0,167,167,306.5342857145083
2024-02-28,272,265,7,265,0,161,161,188.22571428593164
2024-02-29,272,264,8,264,0,160,160,547.8114285716572
2024-03-01,264,264,0,264,0,168,168,435.3314285716806
2024-03-03,24,24,0,24,0,0,0,0.0
2024-03-04,282,282,0,282,0,162,156,179.03142857160503
2024-03-05,229,229,0,229,0,109,108,275.6571428572755
2024-03-06,288,288,0,288,0,168,168,575.6571428573665
2024-03-07,288,288,0,288,0,168,168,656.4971428573585
2024-03-08,264,256,8,256,0,160,160,777.7942857145092
2024-03-10,36,36,0,36,0,12,12,32.617142857154136
2024-03-11,280,280,0,280,0,167,163,394.81142857164286
2024-03-12,275,262,13,262,0,155,155,457.6885714287613
2024-03-13,243,242,1,225,17,156,124,219.92285714304387
2024-03-14,270,263,7,223,40,138,123,340.494285714459
2024-03-15,252,252,0,252,0,156,156,368.07428571451055
2024-03-17,36,36,0,36,0,12,12,11.360000000010473
2024-03-18,249,248,1,248,0,147,125,139.74857142873418
2024-03-19,285,276,9,276,0,164,164,441.32571428594076
2024-03-20,288,271,17,271,0,151,151,410.64857142877145
2024-03-21,282,279,3,279,0,159,154,418.31714285736155
2024-03-22,223,219,4,219,0,123,118,345.6971428573098
2024-03-24,36,36,0,36,0,12,12,27.49142857144875
2024-03-25,219,219,0,209,10,98,73,38.08571428583605
2024-03-26,274,273,1,152,121,66,49,29.01142857149921
2024-03-27,287,287,0,29,258,6,2,5.502857142860762
2024-03-28,285,283,2,0,283,0,0,0.0
2024-03-29,205,205,0,0,205,0,0,0.0
2024-03-31,25,25,0,0,25,0,0,0.0
2024-04-01,230,230,0,0,230,0,0,0.0
2024-04-02,288,286,2,0,286,0,0,0.0
2024-04-03,274,274,0,0,274,0,0,0.0
2024-04-04,249,247,2,0,247,0,0,0.0
2024-04-05,252,248,4,0,248,0,0,0.0
2024-04-07,36,36,0,0,36,0,0,0.0
2024-04-08,284,284,0,0,284,0,0,0.0
2024-04-09,259,259,0,0,259,0,0,0.0
2024-04-10,288,276,12,0,276,0,0,0.0
2024-04-11,237,230,7,0,230,0,0,0.0
2024-04-12,219,206,13,0,206,0,0,0.0
2024-04-14,36,36,0,0,36,0,0,0.0
2024-04-15,288,287,1,0,287,0,0,0.0
2024-04-16,288,286,2,0,286,0,0,0.0
2024-04-17,249,249,0,0,249,0,0,0.0
2024-04-18,288,282,6,0,282,0,0,0.0
2024-04-19,235,228,7,0,228,0,0,0.0
2024-04-21,36,36,0,0,36,0,0,0.0
2024-04-22,288,288,0,0,288,0,0,0.0
2024-04-23,263,260,3,0,260,0,0,0.0
2024-04-24,283,274,9,0,274,0,0,0.0
2024-04-25,288,288,0,0,288,0,0,0.0
2024-04-26,251,224,27,0,224,0,0,0.0
2024-04-28,36,36,0,0,36,0,0,0.0
2024-04-29,264,240,24,200,40,165,165,1521.397142857364
2024-04-30,196,196,0,196,0,168,168,477.96000000026027
2024-05-01,288,241,47,241,0,137,134,325.185714285891
2024-05-02,180,169,11,169,0,60,60,376.7428571429292
2024-05-03,252,252,0,252,0,156,156,806.960000000231
2024-05-05,32,32,0,32,0,12,12,39.22285714287739
2024-05-06,283,283,0,283,0,168,168,303.37142857166555
2024-05-07,288,285,3,285,0,165,165,454.76857142879226
2024-05-08,288,288,0,288,0,168,168,298.1085714288042
2024-05-09,282,281,1,281,0,161,140,175.3457142859304
2024-05-10,223,222,1,196,26,107,95,93.15428571441657
2024-05-12,36,36,0,36,0,12,12,10.280000000017253
2024-05-13,256,256,0,243,13,123,105,72.02285714300842
2024-05-14,283,283,0,283,0,168,168,260.0400000002537
2024-05-15,279,253,26,253,0,142,142,575.7885714287596
2024-05-16,276,276,0,276,0,156,141,362.70285714306283
2024-05-17,252,252,0,252,0,156,148,235.67714285735804
2024-05-19,28,28,0,28,0,12,12,24.89142857145339
2024-05-20,259,259,0,259,0,168,168,198.81142857165912
2024-05-21,287,278,9,278,0,158,145,257.2628571430812
2024-05-22,249,249,0,249,0,168,168,219.06857142880654
2024-05-23,288,286,2,286,0,166,157,324.077142857368
2024-05-24,194,194,0,185,9,89,65,16.00857142867369
2024-05-26,33,33,0,14,19,6,4,6.274285714295047
2024-05-27,248,248,0,18,230,0,0,0.0
2024-05-28,278,277,1,57,220,46,33,44.47428571433818
2024-05-29,288,288,0,9,279,0,0,0.0
2024-05-30,288,280,8,230,50,160,160,395.0742857145144
2024-05-31,242,236,6,236,0,150,142,320.72000000021035
2024-06-02,36,36,0,36,0,12,12,23.44000000001074
2024-06-03,288,288,0,288,0,168,168,480.86285714311714
2024-06-04,288,284,4,284,0,164,164,857.1371428573684
2024-06-05,286,281,5,281,0,163,163,507.40857142876337
2024-06-06,240,236,4,236,0,140,128,338.745714285875
2024-06-07,246,244,2,244,0,154,153,637.6057142859196
2024-06-09,36,36,0,36,0,12,12,33.37714285715947
2024-06-10,277,277,0,277,0,168,168,264.7314285716533
2024-06-11,279,276,3,276,0,162,144,233.88285714305823
2024-06-12,186,149,37,149,0,85,78,427.7285714286933
2024-06-13,263,263,0,263,0,147,132,303.12285714305176
2024-06-14,250,234,16,234,0,148,141,769.2085714287771
2024-06-16,36,36,0,36,0,12,12,49.59428571430067
2024-06-17,288,288,0,288,0,168,168,238.88000000022203
2024-06-18,282,274,8,274,0,160,151,289.97428571451564
2024-06-19,201,201,0,113,88,34,20,1.111428571465467
2024-06-20,288,284,4,284,0,164,164,240.04571428594375
2024-06-21,251,246,5,246,0,150,146,267.52857142878383
2024-06-23,36,36,0,36,0,12,12,14.737142857157437
2024-06-24,205,200,5,173,27,77,55,90.98000000008426
2024-06-25,285,285,0,279,6,165,146,114.14000000020792
2024-06-26,288,285,3,285,0,165,165,414.35714285735514
2024-06-27,285,285,0,285,0,165,153,208.27428571451208
2024-06-28,248,236,12,236,0,141,116,309.83428571447007
2024-06-30,34,34,0,34,0,10,2,-12.85428571427758
2024-07-01,279,279,0,279,0,168,168,314.057142857385
2024-07-02,236,231,5,185,46,88,57,23.980000000102564
2024-07-03,272,259,13,236,23,152,139,180.4257142859342
2024-07-04,288,288,0,288,0,168,168,164.85714285736321
2024-07-05,252,237,15,237,0,141,135,393.0142857144631
2024-07-07,19,19,0,19,0,12,12,15.782857142875173
2024-07-08,256,255,1,221,34,128,105,171.86857142872043
2024-07-09,288,281,7,280,1,161,161,252.70571428593485
2024-07-10,275,275,0,275,0,155,142,85.89714285735397
2024-07-11,287,249,38,249,0,132,132,284.2800000001688
2024-07-12,252,220,32,220,0,144,141,833.6971428573321
2024-07-14,36,36,0,36,0,12,12,54.89714285716332
2024-07-15,192,192,0,137,55,41,15,-39.417142857109866
2024-07-16,288,288,0,0,288,0,0,0.0
2024-07-17,288,266,22,172,94,146,146,849.2342857144905
2024-07-18,288,287,1,287,0,167,155,506.12285714309735
2024-07-19,248,241,7,189,52,93,73,281.2571428572397
2024-07-21,34,34,0,10,24,0,0,0.0
2024-07-22,274,272,2,240,32,166,166,533.0857142859401
2024-07-23,288,284,4,284,0,164,164,569.8057142859398
2024-07-24,288,267,21,267,0,147,147,813.3571428573248
2024-07-25,287,278,9,278,0,158,131,928.3342857145016
2024-07-26,248,232,16,232,0,136,120,521.0257142858921
2024-07-28,33,33,0,33,0,12,12,23.497142857158337
2024-07-29,267,267,0,114,153,20,1,-96.14285714283142
2024-07-30,288,287,1,209,78,167,161,1055.8657142859456
2024-07-31,288,278,10,278,0,166,166,1976.9600000002376
2024-08-01,280,279,1,185,94,89,63,561.028571428696
2024-08-02,252,242,10,92,150,92,92,1135.6285714286964
2024-08-04,36,36,0,36,0,12,12,25.017142857151953
2024-08-05,288,275,13,275,0,155,155,2801.2542857144704
2024-08-06,288,285,3,285,0,165,162,1991.3771428573593
2024-08-07,288,288,0,288,0,168,168,1674.7828571430719
2024-08-08,288,287,1,287,0,167,167,1241.0942857145183
2024-08-09,217,217,0,217,0,121,115,545.180000000181
2024-08-11,15,15,0,15,0,11,11,42.065714285726585
2024-08-12,249,249,0,249,0,168,168,778.0571428573808
2024-08-13,272,272,0,272,0,152,145,639.5857142858858
2024-08-14,280,269,11,269,0,149,116,417.540000000173
2024-08-15,288,278,10,278,0,158,158,625.2514285716472
2024-08-16,252,250,2,250,0,154,151,662.228571428767
2024-08-18,36,36,0,36,0,12,12,15.537142857158415
2024-08-19,288,288,0,288,0,168,168,825.8114285716317
2024-08-20,278,277,1,257,20,137,113,400.52285714303366
2024-08-21,283,280,3,280,0,160,137,960.1057142859304
2024-08-22,280,280,0,280,0,166,163,770.6971428573581
2024-08-23,205,193,12,193,0,97,85,559.9657142858405
2024-08-25,36,36,0,36,0,12,12,45.611428571450574
2024-08-26,281,281,0,281,0,161,149,514.5971428573091
2024-08-27,283,283,0,283,0,163,154,597.1457142859691
2024-08-28,284,282,2,282,0,164,151,612.2714285716626
2024-08-29,276,276,0,276,0,168,168,767.0285714288013
2024-08-30,207,207,0,207,0,135,123,523.9914285716168
2024-09-01,35,35,0,35,0,11,11,45.082857142870125
2024-09-02,288,288,0,288,0,168,168,313.0800000002324
2024-09-03,288,276,12,276,0,156,156,724.4914285716192
2024-09-04,288,288,0,288,0,168,168,838.937142857381
2024-09-05,272,266,6,266,0,162,158,822.6314285716455
2024-09-06,252,223,29,223,0,127,126,894.1171428573142
2024-09-08,35,35,0,35,0,12,12,59.09142857144616
2024-09-09,269,269,0,269,0,168,168,802.8742857145431
2024-09-10,287,287,0,287,0,167,157,683.4485714288121
2024-09-11,273,271,2,271,0,151,137,898.2828571430417
2024-09-12,288,281,7,281,0,161,136,774.0628571431046
2024-09-13,252,250,2,250,0,154,154,992.2971428573362
2024-09-15,35,35,0,35,0,12,12,25.028571428592272
2024-09-16,288,285,3,285,0,165,164,775.3600000002564
2024-09-17,269,259,10,259,0,139,121,568.6114285716144
2024-09-18,269,259,10,259,0,139,112,690.3800000001837
2024-09-19,283,281,2,281,0,166,166,1183.6114285716349
2024-09-20,251,251,0,251,0,156,156,1197.7828571430812
