date,breakouts,gate_pass,gate_block,ev_pass,ev_reject,fills,wins,pnl_pips
2023-01-01,23,23,0,23,0,0,0,0.0
2023-01-02,287,283,4,281,2,166,166,294.0357142859284
2023-01-03,288,229,59,168,61,91,51,496.47000000015
2023-01-04,278,276,2,251,25,156,140,1285.3700000001963
2023-01-05,288,285,3,285,0,165,165,1391.8500000002066
2023-01-06,264,245,19,245,0,149,149,1253.507142857342
2023-01-08,24,24,0,24,0,0,0,0.0
2023-01-09,252,252,0,252,0,152,133,915.9500000002112
2023-01-10,240,236,4,236,0,149,119,602.2800000001524
2023-01-11,287,287,0,287,0,168,166,919.8071428573542
2023-01-12,288,276,12,276,0,156,156,1620.8071428573592
2023-01-13,264,264,0,264,0,168,168,1487.6714285716384
2023-01-15,24,24,0,24,0,0,0,0.0
2023-01-16,288,288,0,288,0,168,168,1015.0857142857305
2023-01-17,288,287,1,287,0,167,127,830.9885714287532
2023-01-18,285,279,6,279,0,166,140,1700.880000000206
2023-01-19,263,263,0,263,0,143,135,900.1357142859064
2023-01-20,264,262,2,262,0,166,166,1290.3714285716746
2023-01-22,24,24,0,24,0,0,0,0.0
2023-01-23,251,249,2,249,0,139,131,729.4014285716315
2023-01-24,266,266,0,266,0,168,165,1052.0328571430814
2023-01-25,271,265,6,265,0,149,147,922.3814285716372
2023-01-26,281,269,12,269,0,150,136,862.1057142859229
2023-01-27,264,263,1,263,0,167,167,844.9071428573859
2023-01-29,24,24,0,24,0,0,0,0.0
2023-01-30,262,262,0,262,0,143,128,509.0814285716107
2023-01-31,275,265,10,265,0,146,124,541.7942857144396
2023-02-01,251,234,17,234,0,139,122,900.454285714477
2023-02-02,269,269,0,269,0,149,135,878.7200000002002
2023-02-03,184,168,16,168,0,97,91,682.1300000001145
2023-02-05,24,23,1,23,0,0,0,0.0
2023-02-06,288,284,4,284,0,165,165,977.26428571452
2023-02-07,288,286,2,286,0,166,166,1393.6357142859374
2023-02-08,275,272,3,272,0,152,125,689.250000000186
2023-02-09,263,263,0,263,0,167,158,986.7314285716702
2023-02-10,181,180,1,150,30,122,84,762.1757142858911
2023-02-12,24,24,0,24,0,0,0,0.0
2023-02-13,270,268,2,268,0,166,166,863.5857142859436
2023-02-14,278,260,18,260,0,150,147,881.2900000002003
2023-02-15,288,281,7,281,0,161,161,917.6428571430876
2023-02-16,278,278,0,278,0,168,148,782.2571428573298
2023-02-17,264,261,3,261,0,165,165,912.4642857144892
2023-02-19,24,24,0,24,0,0,0,0.0
2023-02-20,252,252,0,225,27,105,72,140.95428571440607
2023-02-21,288,260,28,260,0,140,140,674.8500000002309
2023-02-22,218,218,0,218,0,114,86,376.3628571430047
2023-02-23,281,278,3,278,0,165,157,673.6028571430808
2023-02-24,257,239,18,239,0,149,146,728.6614285716354
2023-02-26,24,24,0,24,0,0,0,0.0
2023-02-27,260,260,0,260,0,140,119,464.82285714304226
2023-02-28,270,269,1,269,0,165,153,794.4928571430552
2023-03-01,249,249,0,216,33,150,121,770.1471428573399
2023-03-02,276,276,0,263,13,168,164,1030.8071428573558
2023-03-03,246,245,1,245,0,167,167,914.6071428573777
2023-03-05,24,24,0,24,0,0,0,0.0
2023-03-06,274,274,0,180,94,84,48,212.49428571438784
2023-03-07,269,260,9,102,158,78,78,467.81428571438823
2023-03-08,283,277,6,214,63,118,90,549.4100000001197
2023-03-09,282,282,0,134,148,100,99,585.0457142858488
2023-03-10,263,236,27,236,0,143,131,1081.1171428573516
2023-03-12,36,36,0,36,0,12,12,106.50000000001967
2023-03-13,288,288,0,288,0,168,168,2422.650000000219
2023-03-14,288,280,8,280,0,160,160,1578.6785714287798
2023-03-15,287,269,18,269,0,149,142,2067.900000000188
2023-03-16,269,263,6,263,0,143,100,1249.8600000001486
2023-03-17,224,223,1,108,115,26,8,69.38857142860115
2023-03-19,36,36,0,0,36,0,0,0.0
2023-03-20,288,288,0,0,288,0,0,0.0
2023-03-21,288,284,4,0,284,0,0,0.0
2023-03-22,285,284,1,65,219,41,41,641.7500000000729
2023-03-23,276,276,0,276,0,165,148,1168.9014285716494
2023-03-24,195,193,2,193,0,101,92,946.2257142858505
2023-03-26,36,36,0,36,0,12,12,57.47857142858379
2023-03-27,288,288,0,288,0,168,168,817.9500000002292
2023-03-28,280,270,10,270,0,158,158,792.6142857145038
2023-03-29,288,288,0,288,0,168,168,942.492857143057
2023-03-30,275,275,0,275,0,155,122,474.83857142881334
2023-03-31,251,248,3,248,0,152,141,969.102857143082
2023-04-02,36,36,0,36,0,12,12,78.178571428586
2023-04-03,280,280,0,280,0,161,150,737.3742857145061
2023-04-04,288,281,7,281,0,161,161,903.2571428573419
2023-04-05,259,250,9,250,0,130,127,735.7242857144541
2023-04-06,288,288,0,288,0,168,167,752.3671428573834
2023-04-07,245,241,4,241,0,145,137,515.2828571430604
2023-04-09,34,34,0,34,0,10,10,37.421428571440174
2023-04-10,282,278,4,278,0,158,145,625.3771428573486
2023-04-11,288,288,0,288,0,168,157,546.5214285716712
2023-04-12,288,276,12,276,0,156,152,777.5285714288003
2023-04-13,271,267,4,267,0,147,129,548.1742857144695
2023-04-14,246,235,11,235,0,139,126,560.2200000001858
2023-04-16,34,34,0,34,0,10,10,14.200000000013802
2023-04-17,288,283,5,283,0,163,162,543.2285714287644
2023-04-18,288,285,3,285,0,165,165,567.0428571430932
2023-04-19,285,284,1,284,0,167,167,637.5785714288213
2023-04-20,275,275,0,275,0,156,144,466.30571428592873
2023-04-21,252,247,5,247,0,151,134,521.4928571430846
2023-04-23,36,36,0,36,0,12,12,35.30000000002076
2023-04-24,284,284,0,284,0,164,141,366.3714285716196
2023-04-25,283,283,0,283,0,168,168,778.3285714288212
2023-04-26,279,279,0,279,0,168,145,851.3842857145107
2023-04-27,254,249,5,249,0,157,149,654.3985714288112
2023-04-28,252,251,1,251,0,156,156,1027.8000000002294
2023-04-30,36,36,0,36,0,12,12,69.42142857144518
2023-05-01,288,288,0,288,0,168,168,593.4714285716439
2023-05-02,284,275,9,275,0,155,133,680.3785714287528
2023-05-03,288,285,3,285,0,165,165,1229.4785714287823
2023-05-04,287,287,0,287,0,167,161,1265.7000000002372
2023-05-05,243,242,1,242,0,146,141,713.8500000001898
2023-05-07,36,36,0,36,0,12,12,17.34285714287296
2023-05-08,284,284,0,284,0,164,135,389.872857143078
2023-05-09,283,283,0,186,97,90,59,207.5714285715776
2023-05-10,281,273,8,132,141,106,104,494.5900000001444
2023-05-11,282,278,4,202,76,106,73,419.2842857144399
2023-05-12,252,252,0,87,165,87,87,353.7785714286912
2023-05-14,36,36,0,36,0,12,12,18.507142857163217
2023-05-15,288,287,1,287,0,167,167,570.5357142859839
2023-05-16,288,276,12,276,0,156,148,415.34000000020797
2023-05-17,288,288,0,288,0,168,168,632.5428571430848
2023-05-18,288,287,1,287,0,167,167,730.6142857144806
2023-05-19,252,245,7,245,0,149,146,860.3371428573496
2023-05-21,36,36,0,36,0,12,12,31.63571428572709
2023-05-22,287,282,5,282,0,162,149,693.0500000002439
2023-05-23,249,231,18,219,12,123,81,313.6385714287087
2023-05-24,268,265,3,30,235,3,0,-5.28857142856225
2023-05-25,288,288,0,136,152,112,109,517.3285714287317
2023-05-26,252,248,4,248,0,152,129,528.3114285716294
2023-05-28,36,36,0,36,0,12,12,20.8857142857255
2023-05-29,283,283,0,283,0,168,164,248.88571428590467
2023-05-30,282,256,26,256,0,142,130,587.4857142858872
2023-05-31,265,258,7,164,94,68,31,154.2428571429383
2023-06-01,236,236,0,138,98,114,114,644.0428571430232
2023-06-02,227,209,18,209,0,113,90,286.4500000001584
2023-06-04,36,36,0,36,0,12,12,4.242857142867251
2023-06-05,288,280,8,280,0,160,160,660.1000000002159
2023-06-06,285,285,0,285,0,165,148,558.7900000002293
2023-06-07,286,283,3,283,0,165,154,601.2857142859303
2023-06-08,285,284,1,284,0,164,146,643.1371428573641
2023-06-09,252,243,9,243,0,147,147,522.2214285716376
2023-06-11,32,32,0,32,0,11,11,24.25000000001205
2023-06-12,271,271,0,271,0,157,128,408.788571428812
2023-06-13,230,206,24,206,0,108,90,264.918571428683
2023-06-14,274,258,16,258,0,147,134,622.9271428573242
2023-06-15,286,281,5,281,0,163,163,868.5071428573451
2023-06-16,249,240,9,240,0,147,147,878.4428571430396
2023-06-18,36,36,0,36,0,12,12,30.585714285734866
2023-06-19,257,257,0,165,92,69,38,92.92857142864932
2023-06-20,288,274,14,272,2,154,153,667.7000000002067
2023-06-21,276,276,0,276,0,168,168,776.4642857144992
2023-06-22,261,261,0,261,0,166,140,582.7728571430953
2023-06-23,250,250,0,250,0,154,148,697.0500000002119
2023-06-25,35,35,0,35,0,11,11,23.24285714286418
2023-06-26,261,261,0,261,0,168,168,637.3214285716358
2023-06-27,276,265,11,265,0,156,143,503.42428571449886
2023-06-28,272,263,9,263,0,143,124,514.7414285716337
2023-06-29,268,266,2,265,1,145,116,425.0357142858945
2023-06-30,215,205,10,205,0,113,102,432.41428571441816
2023-07-02,36,36,0,36,0,12,12,18.050000000016553
2023-07-03,271,269,2,269,0,158,147,429.23285714308577
2023-07-04,276,276,0,276,0,166,163,251.32857142881733
2023-07-05,284,282,2,282,0,164,144,447.6628571430865
2023-07-06,288,280,8,280,0,160,158,844.664285714515
2023-07-07,248,226,22,226,0,134,134,742.9571428573126
2023-07-09,34,34,0,34,0,10,10,8.92857142858361
2023-07-10,279,275,4,275,0,155,143,494.86000000020454
2023-07-11,288,282,6,282,0,162,162,740.078571428802
2023-07-12,288,268,20,268,0,148,148,742.3214285716057
2023-07-13,277,276,1,276,0,156,135,667.6871428573492
2023-07-14,252,251,1,251,0,155,149,910.828571428786
2023-07-16,35,35,0,35,0,11,11,54.24285714286441
2023-07-17,286,284,2,284,0,164,142,716.1728571430586
2023-07-18,270,252,18,252,0,150,141,760.5857142859065
2023-07-19,288,282,6,282,0,162,162,830.4928571431077
2023-07-20,263,262,1,262,0,164,151,662.2885714288458
2023-07-21,252,239,13,239,0,143,143,984.3428571430593
2023-07-23,36,36,0,36,0,12,12,46.4428571428698
2023-07-24,271,267,4,267,0,164,162,858.6714285716624
2023-07-25,251,248,3,248,0,161,138,568.6514285716527
2023-07-26,288,288,0,288,0,168,168,1013.9285714287951
2023-07-27,288,281,7,281,0,161,158,1483.3342857145026
2023-07-28,252,240,12,240,0,156,156,1514.1714285716598
2023-07-30,36,36,0,36,0,12,12,46.378571428590476
2023-07-31,288,288,0,288,0,168,168,934.9214285716471
2023-08-01,288,284,4,284,0,164,164,719.6857142859443
2023-08-02,287,285,2,280,5,160,126,669.7000000002134
2023-08-03,288,281,7,281,0,161,156,988.6642857145034
2023-08-04,251,247,4,247,0,151,148,737.7285714287837
2023-08-06,36,36,0,36,0,12,12,11.507142857155372
2023-08-07,288,288,0,288,0,168,168,568.4642857144922
2023-08-08,283,272,11,272,0,157,157,690.7571428573874
2023-08-09,274,274,0,274,0,160,128,374.69857142875185
2023-08-10,288,273,15,273,0,153,151,523.6857142859463
2023-08-11,252,251,1,251,0,155,130,283.21714285732185
2023-08-13,35,35,0,35,0,11,11,16.357142857157214
2023-08-14,270,269,1,269,0,149,136,374.6728571430481
2023-08-15,271,260,11,228,32,132,104,448.290000000145
2023-08-16,267,267,0,265,2,167,166,576.4042857145455
2023-08-17,284,284,0,284,0,164,149,598.3285714288087
2023-08-18,252,252,0,252,0,156,156,692.4000000002223
2023-08-20,35,35,0,35,0,12,12,20.042857142877324
2023-08-21,261,261,0,261,0,168,168,563.4214285716467
2023-08-22,288,288,0,288,0,168,168,589.1428571430737
2023-08-23,288,286,2,286,0,166,166,858.5071428573855
2023-08-24,288,284,4,284,0,164,164,556.835714285944
2023-08-25,252,246,6,246,0,150,149,636.9700000002155
2023-08-27,36,36,0,36,0,12,12,7.928571428590203
2023-08-28,287,286,1,286,0,166,142,285.9171428573319
2023-08-29,247,233,14,233,0,125,119,549.5742857144705
2023-08-30,272,272,0,174,98,85,59,183.2157142858307
2023-08-31,240,237,3,135,102,108,104,534.6885714287197
2023-09-01,252,239,13,239,0,143,141,592.5071428573148
2023-09-03,36,36,0,36,0,12,12,15.164285714294579
2023-09-04,287,285,2,268,17,148,148,164.20000000018717
2023-09-05,288,236,52,236,0,116,116,440.25000000014813
2023-09-06,274,266,8,266,0,146,128,473.3214285716258
2023-09-07,288,286,2,286,0,166,165,559.4571428573374
2023-09-08,251,250,1,250,0,154,151,460.0928571430586
2023-09-10,31,31,0,31,0,12,12,121.50000000002308
2023-09-11,288,285,3,285,0,165,165,818.0571428573813
2023-09-12,288,288,0,288,0,168,168,486.32142857165377
2023-09-13,286,280,6,280,0,162,162,561.3571428573692
2023-09-14,267,263,4,227,36,133,103,361.8142857144562
2023-09-15,252,249,3,227,22,153,153,452.4500000001865
2023-09-17,36,36,0,36,0,12,12,20.857142857161648
2023-09-18,288,288,0,288,0,168,168,303.1785714287736
2023-09-19,242,241,1,241,0,122,111,161.27428571447808
2023-09-20,287,282,5,282,0,163,155,517.8042857145272
2023-09-21,288,288,0,288,0,168,168,668.7642857145249
2023-09-22,252,250,2,250,0,154,154,431.671428571633
2023-09-24,36,36,0,36,0,12,12,36.3071428571601
2023-09-25,288,288,0,288,0,168,168,301.3785714288133
2023-09-26,266,263,3,152,111,56,25,20.241428571497977
2023-09-27,285,285,0,76,209,52,52,139.44285714292732
2023-09-28,280,280,0,280,0,164,155,449.87571428592616
2023-09-29,205,198,7,198,0,145,118,380.22714285735333
2023-10-01,36,36,0,36,0,12,12,37.06428571429967
2023-10-02,288,288,0,288,0,168,168,311.6214285716637
2023-10-03,275,250,25,250,0,135,123,371.9828571430156
2023-10-04,215,215,0,163,52,67,39,151.88714285722824
2023-10-05,268,267,1,207,60,140,129,482.2400000001778
2023-10-06,248,243,5,243,0,151,151,550.3642857144797
2023-10-08,36,36,0,36,0,12,12,28.92142857144222
2023-10-09,228,228,0,228,0,108,108,288.11428571443116
2023-10-10,288,279,9,279,0,167,166,523.5571428574019
2023-10-11,232,232,0,232,0,123,120,411.46857142874467
2023-10-12,276,276,0,276,0,156,139,302.1642857144826
2023-10-13,241,235,6,235,0,139,129,238.1242857144855
2023-10-15,36,36,0,36,0,12,12,60.492857142872936
2023-10-16,262,262,0,200,62,102,80,99.68142857155726
2023-10-17,287,278,9,32,246,7,1,3.114285714295306
2023-10-18,254,254,0,0,254,0,0,0.0
2023-10-19,258,258,0,0,258,0,0,0.0
2023-10-20,252,252,0,0,252,0,0,0.0
2023-10-22,26,26,0,0,26,0,0,0.0
2023-10-23,281,281,0,0,281,0,0,0.0
2023-10-24,273,273,0,0,273,0,0,0.0
2023-10-25,275,270,5,0,270,0,0,0.0
2023-10-26,275,259,16,4,255,0,0,0.0
2023-10-27,252,245,7,0,245,0,0,0.0
2023-10-29,36,36,0,0,36,0,0,0.0
2023-10-30,270,270,0,117,153,93,93,334.228571428676
2023-10-31,288,286,2,286,0,166,166,900.9285714288069
2023-11-01,287,287,0,287,0,167,161,670.0928571430779
2023-11-02,280,278,2,278,0,166,166,603.0500000002434
2023-11-03,234,221,13,221,0,140,133,512.8157142858839
2023-11-05,24,24,0,24,0,0,0,0.0
2023-11-06,242,242,0,242,0,122,118,202.2171428573472
2023-11-07,288,287,1,287,0,167,167,429.17142857164947
2023-11-08,288,288,0,288,0,168,161,292.39428571451924
2023-11-09,281,281,0,275,6,155,129,281.16857142876484
2023-11-10,263,263,0,263,0,167,165,197.37714285736274
2023-11-12,24,24,0,24,0,0,0,0.0
2023-11-13,287,281,6,281,0,161,139,131.94142857164195
2023-11-14,228,215,13,215,0,95,94,397.05000000013797
2023-11-15,287,285,2,285,0,165,161,614.8128571430874
2023-11-16,288,287,1,287,0,167,165,542.3714285716301
2023-11-17,259,252,7,252,0,156,155,854.4771428573711
2023-11-19,24,24,0,24,0,0,0,0.0
2023-11-20,288,288,0,288,0,168,168,925.0285714287969
2023-11-21,288,288,0,249,39,153,128,754.6042857144812
2023-11-22,288,288,0,253,35,168,168,884.5642857145236
2023-11-23,284,284,0,213,71,110,85,259.70571428585174
2023-11-24,207,207,0,77,130,7,2,-12.788571428561113
2023-11-26,24,24,0,0,24,0,0,0.0
2023-11-27,284,267,17,138,129,102,102,471.9571428572692
2023-11-28,287,287,0,287,0,167,161,944.0528571430519
2023-11-29,266,265,1,188,77,92,56,397.2871428572631
2023-11-30,182,182,0,117,65,93,93,617.6928571429642
2023-12-01,235,230,5,230,0,134,121,887.3700000001662
2023-12-03,24,24,0,24,0,0,0,0.0
2023-12-04,288,287,1,287,0,167,159,862.4085714288043
2023-12-05,204,204,0,204,0,100,76,467.15285714296044
2023-12-06,239,239,0,153,86,62,37,94.84000000007029
2023-12-07,287,276,11,181,95,157,157,2082.742857143042
2023-12-08,224,217,7,217,0,121,112,904.9100000001715
2023-12-10,24,24,0,24,0,0,0,0.0
2023-12-11,288,288,0,288,0,168,168,1080.1285714287928
2023-12-12,260,257,3,257,0,165,165,1060.9857142859514
2023-12-13,252,237,15,237,0,145,130,914.364285714484
2023-12-14,288,287,1,287,0,168,168,1783.4928571431142
2023-12-15,240,235,5,223,12,137,95,583.7657142858831
2023-12-17,24,24,0,24,0,0,0,0.0
2023-12-18,288,288,0,288,0,168,168,795.2500000002573
2023-12-19,288,286,2,286,0,166,166,1201.2357142859223
2023-12-20,281,279,2,279,0,164,149,770.5000000002315
2023-12-21,288,288,0,288,0,168,168,1009.2357142859669
2023-12-22,253,252,1,252,0,156,143,649.1371428573672
2023-12-24,6,6,0,6,0,0,0,0.0
2023-12-25,115,115,0,115,0,0,0,0.0
2023-12-26,238,233,5,225,8,107,83,146.20714285729832
2023-12-27,260,260,0,205,55,85,78,428.168571428688
2023-12-28,288,288,0,288,0,168,168,1017.9785714287732
2023-12-29,256,253,3,253,0,164,155,825.4271428573531
2024-01-01,24,24,0,24,0,0,0,0.0
2024-01-02,278,278,0,278,0,160,151,813.9428571430699
2024-01-03,288,285,3,285,0,165,165,1102.214285714536
2024-01-04,275,273,2,273,0,153,149,772.3000000002003
2024-01-05,262,256,6,256,0,160,146,1178.2457142859153
2024-01-07,23,23,0,23,0,0,0,0.0
2024-01-08,285,285,0,285,0,168,165,922.0071428573505
2024-01-09,245,239,6,239,0,119,103,570.8200000001483
2024-01-10,288,288,0,288,0,168,168,816.9142857145005
2024-01-11,274,268,6,268,0,148,115,857.0028571430242
2024-01-12,262,259,3,259,0,163,160,957.0342857145107
2024-01-14,23,23,0,23,0,0,0,0.0
2024-01-15,258,258,0,258,0,168,168,480.6714285716538
2024-01-16,288,255,33,255,0,135,135,806.3428571430165
2024-01-17,288,287,1,287,0,167,167,886.4642857145071
2024-01-18,264,264,0,227,37,131,100,476.2485714287493
2024-01-19,230,230,0,64,166,4,1,14.628571428573878
2024-01-21,24,24,0,0,24,0,0,0.0
2024-01-22,272,272,0,0,272,0,0,0.0
2024-01-23,280,280,0,215,65,162,147,849.277142857386
2024-01-24,269,268,1,268,0,167,167,1044.1214285716742
2024-01-25,287,286,1,286,0,167,154,764.8485714288057
2024-01-26,222,222,0,222,0,167,148,560.5000000002207
2024-01-28,24,24,0,24,0,0,0,0.0
2024-01-29,287,283,4,283,0,164,160,605.3771428573384
2024-01-30,285,285,0,285,0,165,156,599.6028571430628
2024-01-31,255,246,9,246,0,127,114,1183.951428571595
2024-02-01,279,278,1,278,0,158,144,1084.2157142859437
2024-02-02,232,230,2,230,0,134,120,667.2571428573349
2024-02-04,24,24,0,24,0,0,0,0.0
2024-02-05,288,288,0,288,0,168,167,668.2085714288064
2024-02-06,233,233,0,233,0,126,108,515.6085714287542
2024-02-07,262,262,0,171,91,75,40,123.28285714296783
2024-02-08,288,287,1,0,287,0,0,0.0
2024-02-09,210,210,0,0,210,0,0,0.0
2024-02-11,24,24,0,0,24,0,0,0.0
2024-02-12,279,279,0,0,279,0,0,0.0
2024-02-13,286,268,18,108,160,84,84,256.7785714286856
2024-02-14,264,264,0,264,0,155,135,386.19857142877834
2024-02-15,286,279,7,279,0,161,161,579.2642857145239
2024-02-16,247,246,1,246,0,167,167,460.35000000024127
2024-02-18,24,24,0,24,0,0,0,0.0
2024-02-19,288,288,0,288,0,168,168,77.06428571453898
2024-02-20,288,281,7,281,0,161,150,357.97142857166193
2024-02-21,287,287,0,287,0,167,155,327.0842857145283
2024-02-22,249,249,0,249,0,129,117,317.81285714303067
2024-02-23,253,253,0,253,0,157,132,227.68428571449988
2024-02-25,24,24,0,24,0,0,0,0.0
2024-02-26,284,283,1,283,0,163,151,237.66142857164994
2024-02-27,261,260,1,260,0,167,167,445.7928571430813
2024-02-28,272,265,7,265,0,161,161,295.6571428573966
2024-02-29,272,264,8,264,0,160,160,744.7642857145127
2024-03-01,264,264,0,264,0,168,168,607.1642857145036
2024-03-03,24,24,0,24,0,0,0,0.0
2024-03-04,282,282,0,282,0,162,156,285.2557142859098
2024-03-05,229,229,0,229,0,109,108,386.1085714287242
2024-03-06,288,288,0,288,0,168,167,781.185714285968
2024-03-07,288,288,0,288,0,168,168,883.6214285716693
2024-03-08,264,256,8,256,0,160,160,1032.2428571430912
2024-03-10,36,36,0,36,0,12,12,45.27142857144213
2024-03-11,280,280,0,280,0,167,160,539.9014285716504
2024-03-12,275,262,13,262,0,155,155,630.2357142858995
2024-03-13,243,242,1,242,0,156,121,327.2928571430356
2024-03-14,270,263,7,130,133,39,20,9.03857142862421
2024-03-15,252,252,0,0,252,0,0,0.0
2024-03-17,36,36,0,0,36,0,0,0.0
2024-03-18,249,248,1,0,248,0,0,0.0
2024-03-19,285,276,9,0,276,0,0,0.0
2024-03-20,288,271,17,0,271,0,0,0.0
2024-03-21,282,279,3,0,279,0,0,0.0
2024-03-22,223,219,4,0,219,0,0,0.0
2024-03-24,36,36,0,0,36,0,0,0.0
2024-03-25,219,219,0,0,219,0,0,0.0
2024-03-26,274,273,1,0,273,0,0,0.0
2024-03-27,287,287,0,0,287,0,0,0.0
2024-03-28,285,283,2,0,283,0,0,0.0
2024-03-29,205,205,0,0,205,0,0,0.0
2024-03-31,25,25,0,0,25,0,0,0.0
2024-04-01,230,230,0,0,230,0,0,0.0
2024-04-02,288,286,2,0,286,0,0,0.0
2024-04-03,274,274,0,0,274,0,0,0.0
2024-04-04,249,247,2,0,247,0,0,0.0
2024-04-05,252,248,4,0,248,0,0,0.0
2024-04-07,36,36,0,0,36,0,0,0.0
2024-04-08,284,284,0,0,284,0,0,0.0
2024-04-09,259,259,0,0,259,0,0,0.0
2024-04-10,288,276,12,0,276,0,0,0.0
2024-04-11,237,230,7,0,230,0,0,0.0
2024-04-12,219,206,13,0,206,0,0,0.0
2024-04-14,36,36,0,0,36,0,0,0.0
2024-04-15,288,287,1,0,287,0,0,0.0
2024-04-16,288,286,2,0,286,0,0,0.0
2024-04-17,249,249,0,0,249,0,0,0.0
2024-04-18,288,282,6,0,282,0,0,0.0
2024-04-19,235,228,7,0,228,0,0,0.0
2024-04-21,36,36,0,0,36,0,0,0.0
2024-04-22,288,288,0,0,288,0,0,0.0
2024-04-23,263,260,3,0,260,0,0,0.0
2024-04-24,283,274,9,0,274,0,0,0.0
2024-04-25,288,288,0,0,288,0,0,0.0
2024-04-26,251,224,27,0,224,0,0,0.0
2024-04-28,36,36,0,0,36,0,0,0.0
2024-04-29,264,240,24,170,70,165,165,1963.6214285716535
2024-04-30,196,196,0,196,0,168,168,660.4500000002417
2024-05-01,288,241,47,241,0,137,134,457.0071428573044
2024-05-02,180,169,11,169,0,60,60,493.428571428646
2024-05-03,252,252,0,252,0,156,156,1067.2000000002022
2024-05-05,32,32,0,32,0,12,12,53.52857142858909
2024-05-06,283,283,0,283,0,168,168,442.21428571449337
2024-05-07,288,285,3,285,0,165,164,627.7000000002033
2024-05-08,288,288,0,288,0,168,168,435.635714285948
2024-05-09,282,281,1,281,0,161,138,270.16571428592044
2024-05-10,223,222,1,214,8,125,106,159.28000000014606
2024-05-12,36,36,0,36,0,12,12,17.350000000021737
2024-05-13,256,256,0,249,7,129,105,130.37285714299855
2024-05-14,283,283,0,283,0,168,168,388.05000000023426
2024-05-15,279,253,26,253,0,142,142,772.985714285889
2024-05-16,276,276,0,276,0,156,138,500.6085714287764
2024-05-17,252,252,0,252,0,156,148,357.2514285716409
2024-05-19,28,28,0,28,0,12,12,35.61428571430838
2024-05-20,259,259,0,259,0,168,168,311.51428571451163
2024-05-21,287,278,9,278,0,158,142,371.59000000020797
2024-05-22,249,249,0,249,0,168,168,336.83571428593666
2024-05-23,288,286,2,286,0,166,153,454.0571428573628
2024-05-24,194,194,0,186,8,90,61,43.922857142959515
2024-05-26,33,33,0,7,26,6,2,1.257142857150484
2024-05-27,248,248,0,10,238,0,0,0.0
2024-05-28,278,277,1,1,276,1,0,-3.100000000000591
2024-05-29,288,288,0,2,286,0,0,0.0
2024-05-30,288,280,8,216,64,160,160,553.8428571430984
2024-05-31,242,236,6,236,0,150,140,448.97571428595313
2024-06-02,36,36,0,36,0,12,12,33.80000000000791
2024-06-03,288,288,0,288,0,168,167,662.957142857374
2024-06-04,288,284,4,284,0,164,164,1132.9214285716685
2024-06-05,286,281,5,281,0,163,163,695.3857142859334
2024-06-06,240,236,4,236,0,140,125,479.20714285731094
2024-06-07,246,244,2,244,0,154,153,857.6985714287673
2024-06-09,36,36,0,36,0,12,12,46.2214285714424
2024-06-10,277,277,0,277,0,168,168,393.9142857145356
2024-06-11,279,276,3,276,0,162,137,330.275714285915
2024-06-12,186,149,37,149,0,85,78,568.7042857144178
2024-06-13,263,263,0,263,0,147,130,428.7100000001857
2024-06-14,250,234,16,234,0,148,141,1011.1357142859248
2024-06-16,36,36,0,36,0,12,12,66.49285714287032
2024-06-17,288,288,0,288,0,168,168,361.6000000002458
2024-06-18,282,274,8,274,0,160,144,396.77000000024236
2024-06-19,201,201,0,113,88,34,17,11.502857142892253
2024-06-20,288,284,4,284,0,164,164,361.5571428573588
2024-06-21,251,246,5,246,0,150,141,374.74000000021874
2024-06-23,36,36,0,36,0,12,12,22.921428571447677
2024-06-24,205,200,5,173,27,77,50,130.3242857143772
2024-06-25,285,285,0,285,0,165,138,195.78571428593818
2024-06-26,288,285,3,285,0,165,165,579.8214285716654
2024-06-27,285,285,0,285,0,165,153,321.24857142878227
2024-06-28,248,236,12,230,6,135,101,405.95857142875786
2024-06-30,34,34,0,25,9,10,2,-10.891428571417805
2024-07-01,279,279,0,254,25,168,168,455.57142857164763
2024-07-02,236,231,5,145,86,49,17,12.852857142922858
2024-07-03,272,259,13,7,252,7,4,46.88571428572175
2024-07-04,288,288,0,0,288,0,0,0.0
2024-07-05,252,237,15,23,214,18,11,160.04714285717228
2024-07-07,19,19,0,0,19,0,0,0.0
2024-07-08,256,255,1,0,255,0,0,0.0
2024-07-09,288,281,7,0,281,0,0,0.0
2024-07-10,275,275,0,0,275,0,0,0.0
2024-07-11,287,249,38,98,151,76,76,317.04285714295395
2024-07-12,252,220,32,220,0,144,139,1089.8971428573304
2024-07-14,36,36,0,36,0,12,12,73.12142857144863
2024-07-15,192,192,0,136,56,40,10,-41.9871428571156
2024-07-16,288,288,0,0,288,0,0,0.0
2024-07-17,288,266,22,0,266,0,0,0.0
2024-07-18,288,287,1,0,287,0,0,0.0
2024-07-19,248,241,7,0,241,0,0,0.0
2024-07-21,34,34,0,0,34,0,0,0.0
2024-07-22,274,272,2,0,272,0,0,0.0
2024-07-23,288,284,4,0,284,0,0,0.0
2024-07-24,288,267,21,0,267,0,0,0.0
2024-07-25,287,278,9,1,277,1,0,-24.328571428569035
2024-07-26,248,232,16,0,232,0,0,0.0
2024-07-28,33,33,0,0,33,0,0,0.0
2024-07-29,267,267,0,0,267,0,0,0.0
2024-07-30,288,287,1,0,287,0,0,0.0
2024-07-31,288,278,10,0,278,0,0,0.0
